log_ret,date,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61,T62,T63,T64,T65,T66,T67,T68,T69,T70,T71,T72,T73,T74,T75,T76,T77,T78,T79,T80,T81,T82,T83,T84,T85,T86,T87,T88,T89,T90,T91,T92,T93,T94,T95,T96,T97,T98,T99,sentiment_LM
-0.0011280836381852089,2016-01-27,0.0117283950617283,0.0063271604938271,0.0084876543209876,0.0067901234567901,0.007253086419753,0.0070987654320987,0.0063271604938271,0.0064814814814814,0.0066358024691358,0.0070987654320987,0.0074074074074074,0.0061728395061728,0.0064814814814814,0.0084876543209876,0.0069444444444444,0.007253086419753,0.0084876543209876,0.0118827160493827,0.0063271604938271,0.0069444444444444,0.0087962962962962,0.0061728395061728,0.0070987654320987,0.0109567901234567,0.0063271604938271,0.0069444444444444,0.0066358024691358,0.0061728395061728,0.0063271604938271,0.0112654320987654,0.0069444444444444,0.0066358024691358,0.0064814814814814,0.0083333333333333,0.0249999999999999,0.0061728395061728,0.0066358024691358,0.0064814814814814,0.0104938271604938,0.0066358024691358,0.0109567901234567,0.0063271604938271,0.0100308641975308,0.0080246913580246,0.0066358024691358,0.0066358024691358,0.0067901234567901,0.0061728395061728,0.0069444444444444,0.0069444444444444,0.0131172839506172,0.0066358024691358,0.0061728395061728,0.0078703703703703,0.0106481481481481,0.0075617283950617,0.0063271604938271,0.0066358024691358,0.0111111111111111,0.0070987654320987,0.0063271604938271,0.0351851851851851,0.0064814814814814,0.0103395061728395,0.0087962962962962,0.0169753086419753,0.0067901234567901,0.0061728395061728,0.0064814814814814,0.0064814814814814,0.0098765432098765,0.0064814814814814,0.0720679012345679,0.0067901234567901,0.0069444444444444,0.0061728395061728,0.0063271604938271,0.0640432098765432,0.0216049382716049,0.0183641975308641,0.0121913580246913,0.0061728395061728,0.0067901234567901,0.0063271604938271,0.0069444444444444,0.0064814814814814,0.0064814814814814,0.0061728395061728,0.0083333333333333,0.0086419753086419,0.0089506172839506,0.0074074074074074,0.0078703703703703,0.0402777777777777,0.0064814814814814,0.007253086419753,0.0129629629629629,0.0086419753086419,0.0063271604938271,0.0148148148148148,0.01282051282051282
0.004994605361740831,2016-01-28,0.0007703488372093,0.0020203488372093,0.0317732558139534,0.0008720930232558,0.0026453488372093,0.001860465116279,0.0015843023255813,0.0050436046511627,0.0044912790697674,0.0017877906976744,0.0040843023255813,0.0038372093023255,0.0031976744186046,0.0019331395348837,0.0017296511627906,0.1426744186046511,0.0023546511627906,0.0009302325581395,0.0028343023255813,0.0010029069767441,0.018110465116279,0.0008575581395348,0.0179505813953488,0.0015406976744186,0.0026162790697674,0.0007122093023255,0.0015261627906976,0.0084302325581395,0.0017732558139534,0.0022965116279069,0.0135610465116279,0.0013517441860465,0.01,0.0012645348837209,0.0043023255813953,0.0026162790697674,0.0023110465116279,0.0141133720930232,0.0023110465116279,0.0009302325581395,0.0206686046511627,0.0069622093023255,0.001875,0.0012063953488372,0.0014680232558139,0.035203488372093,0.0038953488372093,0.001875,0.0046802325581395,0.0017005813953488,0.0046947674418604,0.0025581395348837,0.0057994186046511,0.000828488372093,0.0216133720930232,0.0032267441860465,0.0019040697674418,0.0024273255813953,0.0953488372093023,0.0067587209302325,0.0238372093023255,0.0104651162790697,0.0011046511627906,0.023735465116279,0.0061337209302325,0.0060901162790697,0.0048401162790697,0.0012063953488372,0.0009593023255813,0.0008575581395348,0.1046511627906976,0.0319912790697674,0.0018459302325581,0.0495058139534883,0.0006976744186046,0.0023982558139534,0.0006540697674418,0.0018168604651162,0.0011773255813953,0.0209738372093023,0.0166133720930232,0.0026162790697674,0.0046802325581395,0.0014970930232558,0.0153924418604651,0.0011046511627906,0.0009302325581395,0.0113808139534883,0.0059593023255813,0.0013081395348837,0.0011337209302325,0.0129360465116279,0.0105377906976744,0.003531976744186,0.0010610465116279,0.0241133720930232,0.02875,0.0025436046511627,0.0067005813953488,0.0015697674418604,0.008894185566607486
0.026502227403979905,2016-01-29,0.0030505952380952,0.0040178571428571,0.0526041666666666,0.0034970238095238,0.0055059523809523,0.0033482142857142,0.013095238095238,0.0048363095238095,0.0041666666666666,0.0040922619047619,0.0886904761904761,0.0038690476190476,0.0031994047619047,0.0058035714285714,0.0032738095238095,0.0030505952380952,0.0040922619047619,0.003422619047619,0.2948660714285714,0.0031249999999999,0.0035714285714285,0.0033482142857142,0.0072916666666666,0.0040178571428571,0.0041666666666666,0.0029761904761904,0.0040178571428571,0.0035714285714285,0.0031994047619047,0.0055803571428571,0.0033482142857142,0.0037946428571428,0.0263392857142857,0.0044642857142857,0.0037946428571428,0.0035714285714285,0.0055803571428571,0.0031249999999999,0.0075148809523809,0.0039434523809523,0.0038690476190476,0.0030505952380952,0.0046875,0.0033482142857142,0.0036458333333333,0.006845238095238,0.0136160714285714,0.003422619047619,0.012797619047619,0.0047619047619047,0.0036458333333333,0.0066220238095238,0.0043154761904761,0.0035714285714285,0.0075892857142857,0.0043154761904761,0.0063988095238095,0.003720238095238,0.0160714285714285,0.0054315476190476,0.0307291666666666,0.0059523809523809,0.0033482142857142,0.0049107142857142,0.0043898809523809,0.0040178571428571,0.0029761904761904,0.0031249999999999,0.0063988095238095,0.0030505952380952,0.0064732142857142,0.0046875,0.0030505952380952,0.0358630952380952,0.0038690476190476,0.0050595238095238,0.0031994047619047,0.0036458333333333,0.0035714285714285,0.0066220238095238,0.0076636904761904,0.0058779761904761,0.0037946428571428,0.0032738095238095,0.003422619047619,0.0044642857142857,0.0031994047619047,0.0040178571428571,0.0060267857142857,0.0035714285714285,0.0046130952380952,0.0049107142857142,0.0038690476190476,0.0046875,0.0029761904761904,0.0041666666666666,0.0170386904761904,0.0036458333333333,0.0183035714285714,0.004985119047619,-0.02102102102102102
-0.0003140869647210136,2016-02-01,0.0016796322489391,0.0010519801980198,0.0300123762376237,0.0015647100424328,0.0236120933521923,0.002289603960396,0.000751414427157,0.0047029702970297,0.0010519801980198,0.0096623055162659,0.0129596888260254,0.0401166902404526,0.0008751768033946,0.0124027581329561,0.0004862093352192,0.0025548090523338,0.0010785007072135,0.0021039603960396,0.0009282178217821,0.0014232673267326,0.0232408062234794,0.0013525459688826,0.0033681046676096,0.0598921499292786,0.0007337340876944,0.0128005657708628,0.0024929278642149,0.0007248939179632,0.0004685289957567,0.0053483026874115,0.00632072135785,0.0013260254596888,0.0014674681753889,0.0015823903818953,0.0090788543140028,0.0008398161244695,0.0043228429985855,0.0196428571428571,0.0024487270155586,0.0008663366336633,0.00126414427157,0.0029702970297029,0.0019890381895332,0.0019713578500707,0.0033592644978783,0.0009724186704384,0.0027316124469589,0.0016000707213578,0.0099186704384724,0.0110236916548797,0.0106258840169731,0.0036067892503536,0.0020332390381895,0.0059847949080622,0.0205091937765205,0.0034830268741159,0.0008044554455445,0.0221092644978783,0.0041814002828854,0.0009193776520509,0.0051803394625176,0.1147984441301273,0.0007425742574257,0.0358910891089108,0.0316301272984441,0.0715876944837341,0.0010519801980198,0.0005392503536067,0.0017238330975954,0.0016619519094766,0.0006188118811881,0.0016619519094766,0.0164073550212164,0.0013702263083451,0.002050919377652,0.0032001414427156,0.0236474540311174,0.0156294200848656,0.0041106789250353,0.0767149929278642,0.0020774398868458,0.0006630127298444,0.0062234794908062,0.0029879773691654,0.0022100424328147,0.0018741159830268,0.0049946958981612,0.0036509900990099,0.0176272984441301,0.0123762376237623,0.0008486562942008,0.0052422206506364,0.0161156294200848,0.0224451909476661,0.0060201555869872,0.0016707920792079,0.0081771570014144,0.0049593352192362,0.0130038896746817,0.0349275106082036,0.009170000535225617
-0.0037672134714578,2016-02-02,0.0010427135678391,0.0058919597989949,0.0403266331658291,0.0028894472361809,0.014824120603015,0.0043341708542713,0.0633919597989949,0.006180904522613,0.0025753768844221,0.0148115577889447,0.0187185929648241,0.0689195979899497,0.0014070351758793,0.0405276381909547,0.0009547738693467,0.0044723618090452,0.0008793969849246,0.0027763819095477,0.0024497487437185,0.0032663316582914,0.0162814070351758,0.0014447236180904,0.0130653266331658,0.0170226130653266,0.0067964824120603,0.0012562814070351,0.0114195979899497,0.0014195979899497,0.0010427135678391,0.0039195979899497,0.0017085427135678,0.0305904522613065,0.0021608040201005,0.0018467336683417,0.01,0.0010427135678391,0.0038190954773869,0.0118090452261306,0.002286432160804,0.0018341708542713,0.0040577889447236,0.0149246231155778,0.0025879396984924,0.0018844221105527,0.014610552763819,0.0016206030150753,0.0065201005025125,0.0042462311557788,0.0128266331658291,0.0020226130653266,0.0044346733668341,0.0065577889447236,0.0020854271356783,0.0008919597989949,0.0263693467336683,0.002324120603015,0.004786432160804,0.019610552763819,0.0089698492462311,0.0035929648241206,0.0018090452261306,0.053894472361809,0.0104396984924623,0.036608040201005,0.0079899497487437,0.0737562814070351,0.0023115577889447,0.0005653266331658,0.0010804020100502,0.0018341708542713,0.0014698492462311,0.0027135678391959,0.0194974874371859,0.0027763819095477,0.0011055276381909,0.0037939698492462,0.001859296482412,0.0067462311557788,0.0013442211055276,0.0585552763819095,0.0056281407035175,0.004824120603015,0.0075502512562814,0.0021482412060301,0.0044849246231155,0.0009924623115577,0.0035050251256281,0.0012814070351758,0.0089195979899497,0.0055276381909547,0.0012562814070351,0.0029899497487437,0.0138819095477386,0.0263442211055276,0.0032537688442211,0.0055527638190954,0.0035301507537688,0.0027135678391959,0.0130527638190954,0.0060804020100502,-0.007717953381753451
0.004073761062414773,2016-02-03,0.0013174807197943,0.0009532990574121,0.0366216795201371,0.0023243359040274,0.0096401028277634,0.0024957155098543,0.0013496143958868,0.0026242502142245,0.0014031705227077,0.0046700942587832,0.0099507283633247,0.0614181662382176,0.0043380462724935,0.0975685518423307,0.000653384747215,0.0162917737789203,0.0011889460154241,0.00601970865467,0.0007604970008568,0.0029884318766066,0.0203299057412168,0.0006426735218508,0.0005141388174807,0.0251392459297343,0.0007390745501285,0.0029348757497857,0.0017566409597257,0.0026349614395886,0.0010925449871465,0.0030848329048843,0.0022814910025706,0.0053984575835475,0.0010711225364181,0.0075192802056555,0.0032669237360754,0.0022493573264781,0.0092759211653813,0.0026456726649528,0.0023457583547557,0.0007819194515852,0.0113967437874892,0.0022707797772065,0.0010925449871465,0.0005891173950299,0.0021208226221079,0.0034275921165381,0.0011675235646958,0.0010604113110539,0.005012853470437,0.0013067694944301,0.0009104541559554,0.0044880034275921,0.0007283633247643,0.0009104541559554,0.0153063410454155,0.0011353898886032,0.001595972579263,0.0029455869751499,0.0084404455869751,0.0010282776349614,0.0328299057412167,0.0588046272493573,0.0030526992287917,0.0474185946872322,0.0276135389888603,0.0753963153384747,0.0252142245072836,0.0007283633247643,0.0008354755784061,0.0014353041988003,0.0087403598971722,0.0006748071979434,0.0200835475578406,0.0015317052270779,0.0012639245929734,0.0058269065981148,0.0009640102827763,0.0292737789203084,0.0053556126820908,0.0797343616109683,0.0078299057412167,0.0006962296486718,0.0031919451585261,0.0018851756640959,0.0059875749785775,0.0011139674378748,0.0035775492716366,0.0016173950299914,0.0150492716366752,0.0500856898029134,0.0013817480719794,0.0017566409597257,0.0044558697514995,0.0152099400171379,0.0009318766066838,0.0046379605826906,0.0052163667523564,0.0027313624678663,0.0147386461011139,0.0039095972579263,-0.004125307713251113
-0.01928899898930602,2016-02-04,0.0020312499999999,0.00153125,0.04703125,0.00884375,0.0053437499999999,0.00171875,0.00134375,0.004125,0.003,0.01215625,0.078875,0.177125,0.00296875,0.02421875,0.0030625,0.00646875,0.00171875,0.0016875,0.00284375,0.0040625,0.0096875,0.00175,0.00140625,0.0060625,0.0012812499999999,0.0013124999999999,0.005875,0.00153125,0.0025,0.00225,0.00175,0.0036875,0.007625,0.002,0.02140625,0.0016562499999999,0.00340625,0.00271875,0.0053125,0.00278125,0.0021875,0.00153125,0.001875,0.0021874999999999,0.003375,0.00246875,0.00178125,0.00221875,0.0024375,0.00178125,0.00559375,0.003875,0.00178125,0.00240625,0.00915625,0.0444062499999999,0.011875,0.0338437499999999,0.00403125,0.006125,0.01015625,0.009625,0.01278125,0.02828125,0.056125,0.0585,0.00403125,0.0015,0.0015,0.00303125,0.0015624999999999,0.0025625,0.002,0.00296875,0.00240625,0.0025625,0.003375,0.00584375,0.002125,0.0423125,0.00328125,0.0015625,0.00203125,0.003625,0.01853125,0.00165625,0.00384375,0.00140625,0.0055625,0.01259375,0.0013124999999999,0.00240625,0.0039375,0.00565625,0.00628125,0.00246875,0.0260625,0.00965625,0.006625,0.00715625,-0.0009766233913828457
0.009371156703128656,2016-02-05,0.0020312499999999,0.00153125,0.04703125,0.00884375,0.0053437499999999,0.00171875,0.00134375,0.004125,0.003,0.01215625,0.078875,0.177125,0.00296875,0.02421875,0.0030625,0.00646875,0.00171875,0.0016875,0.00284375,0.0040625,0.0096875,0.00175,0.00140625,0.0060625,0.0012812499999999,0.0013124999999999,0.005875,0.00153125,0.0025,0.00225,0.00175,0.0036875,0.007625,0.002,0.02140625,0.0016562499999999,0.00340625,0.00271875,0.0053125,0.00278125,0.0021875,0.00153125,0.001875,0.0021874999999999,0.003375,0.00246875,0.00178125,0.00221875,0.0024375,0.00178125,0.00559375,0.003875,0.00178125,0.00240625,0.00915625,0.0444062499999999,0.011875,0.0338437499999999,0.00403125,0.006125,0.01015625,0.009625,0.01278125,0.02828125,0.056125,0.0585,0.00403125,0.0015,0.0015,0.00303125,0.0015624999999999,0.0025625,0.002,0.00296875,0.00240625,0.0025625,0.003375,0.00584375,0.002125,0.0423125,0.00328125,0.0015625,0.00203125,0.003625,0.01853125,0.00165625,0.00384375,0.00140625,0.0055625,0.01259375,0.0013124999999999,0.00240625,0.0039375,0.00565625,0.00628125,0.00246875,0.0260625,0.00965625,0.006625,0.00715625,-0.0009766233913828457
-0.0462938379704527,2016-02-08,0.0020312499999999,0.00153125,0.04703125,0.00884375,0.0053437499999999,0.00171875,0.00134375,0.004125,0.003,0.01215625,0.078875,0.177125,0.00296875,0.02421875,0.0030625,0.00646875,0.00171875,0.0016875,0.00284375,0.0040625,0.0096875,0.00175,0.00140625,0.0060625,0.0012812499999999,0.0013124999999999,0.005875,0.00153125,0.0025,0.00225,0.00175,0.0036875,0.007625,0.002,0.02140625,0.0016562499999999,0.00340625,0.00271875,0.0053125,0.00278125,0.0021875,0.00153125,0.001875,0.0021874999999999,0.003375,0.00246875,0.00178125,0.00221875,0.0024375,0.00178125,0.00559375,0.003875,0.00178125,0.00240625,0.00915625,0.0444062499999999,0.011875,0.0338437499999999,0.00403125,0.006125,0.01015625,0.009625,0.01278125,0.02828125,0.056125,0.0585,0.00403125,0.0015,0.0015,0.00303125,0.0015624999999999,0.0025625,0.002,0.00296875,0.00240625,0.0025625,0.003375,0.00584375,0.002125,0.0423125,0.00328125,0.0015625,0.00203125,0.003625,0.01853125,0.00165625,0.00384375,0.00140625,0.0055625,0.01259375,0.0013124999999999,0.00240625,0.0039375,0.00565625,0.00628125,0.00246875,0.0260625,0.00965625,0.006625,0.00715625,-0.0009766233913828457
-0.0008242470267841214,2016-02-09,0.0020312499999999,0.00153125,0.04703125,0.00884375,0.0053437499999999,0.00171875,0.00134375,0.004125,0.003,0.01215625,0.078875,0.177125,0.00296875,0.02421875,0.0030625,0.00646875,0.00171875,0.0016875,0.00284375,0.0040625,0.0096875,0.00175,0.00140625,0.0060625,0.0012812499999999,0.0013124999999999,0.005875,0.00153125,0.0025,0.00225,0.00175,0.0036875,0.007625,0.002,0.02140625,0.0016562499999999,0.00340625,0.00271875,0.0053125,0.00278125,0.0021875,0.00153125,0.001875,0.0021874999999999,0.003375,0.00246875,0.00178125,0.00221875,0.0024375,0.00178125,0.00559375,0.003875,0.00178125,0.00240625,0.00915625,0.0444062499999999,0.011875,0.0338437499999999,0.00403125,0.006125,0.01015625,0.009625,0.01278125,0.02828125,0.056125,0.0585,0.00403125,0.0015,0.0015,0.00303125,0.0015624999999999,0.0025625,0.002,0.00296875,0.00240625,0.0025625,0.003375,0.00584375,0.002125,0.0423125,0.00328125,0.0015625,0.00203125,0.003625,0.01853125,0.00165625,0.00384375,0.00140625,0.0055625,0.01259375,0.0013124999999999,0.00240625,0.0039375,0.00565625,0.00628125,0.00246875,0.0260625,0.00965625,0.006625,0.00715625,-0.0009766233913828457
0.029730524179864,2016-02-10,0.0020312499999999,0.00153125,0.04703125,0.00884375,0.0053437499999999,0.00171875,0.00134375,0.004125,0.003,0.01215625,0.078875,0.177125,0.00296875,0.02421875,0.0030625,0.00646875,0.00171875,0.0016875,0.00284375,0.0040625,0.0096875,0.00175,0.00140625,0.0060625,0.0012812499999999,0.0013124999999999,0.005875,0.00153125,0.0025,0.00225,0.00175,0.0036875,0.007625,0.002,0.02140625,0.0016562499999999,0.00340625,0.00271875,0.0053125,0.00278125,0.0021875,0.00153125,0.001875,0.0021874999999999,0.003375,0.00246875,0.00178125,0.00221875,0.0024375,0.00178125,0.00559375,0.003875,0.00178125,0.00240625,0.00915625,0.0444062499999999,0.011875,0.0338437499999999,0.00403125,0.006125,0.01015625,0.009625,0.01278125,0.02828125,0.056125,0.0585,0.00403125,0.0015,0.0015,0.00303125,0.0015624999999999,0.0025625,0.002,0.00296875,0.00240625,0.0025625,0.003375,0.00584375,0.002125,0.0423125,0.00328125,0.0015625,0.00203125,0.003625,0.01853125,0.00165625,0.00384375,0.00140625,0.0055625,0.01259375,0.0013124999999999,0.00240625,0.0039375,0.00565625,0.00628125,0.00246875,0.0260625,0.00965625,0.006625,0.00715625,-0.0009766233913828457
-0.02493127586619245,2016-02-11,0.0020312499999999,0.00153125,0.04703125,0.00884375,0.0053437499999999,0.00171875,0.00134375,0.004125,0.003,0.01215625,0.078875,0.177125,0.00296875,0.02421875,0.0030625,0.00646875,0.00171875,0.0016875,0.00284375,0.0040625,0.0096875,0.00175,0.00140625,0.0060625,0.0012812499999999,0.0013124999999999,0.005875,0.00153125,0.0025,0.00225,0.00175,0.0036875,0.007625,0.002,0.02140625,0.0016562499999999,0.00340625,0.00271875,0.0053125,0.00278125,0.0021875,0.00153125,0.001875,0.0021874999999999,0.003375,0.00246875,0.00178125,0.00221875,0.0024375,0.00178125,0.00559375,0.003875,0.00178125,0.00240625,0.00915625,0.0444062499999999,0.011875,0.0338437499999999,0.00403125,0.006125,0.01015625,0.009625,0.01278125,0.02828125,0.056125,0.0585,0.00403125,0.0015,0.0015,0.00303125,0.0015624999999999,0.0025625,0.002,0.00296875,0.00240625,0.0025625,0.003375,0.00584375,0.002125,0.0423125,0.00328125,0.0015625,0.00203125,0.003625,0.01853125,0.00165625,0.00384375,0.00140625,0.0055625,0.01259375,0.0013124999999999,0.00240625,0.0039375,0.00565625,0.00628125,0.00246875,0.0260625,0.00965625,0.006625,0.00715625,-0.0009766233913828457
0.009361784622851338,2016-02-12,0.0020312499999999,0.00153125,0.04703125,0.00884375,0.0053437499999999,0.00171875,0.00134375,0.004125,0.003,0.01215625,0.078875,0.177125,0.00296875,0.02421875,0.0030625,0.00646875,0.00171875,0.0016875,0.00284375,0.0040625,0.0096875,0.00175,0.00140625,0.0060625,0.0012812499999999,0.0013124999999999,0.005875,0.00153125,0.0025,0.00225,0.00175,0.0036875,0.007625,0.002,0.02140625,0.0016562499999999,0.00340625,0.00271875,0.0053125,0.00278125,0.0021875,0.00153125,0.001875,0.0021874999999999,0.003375,0.00246875,0.00178125,0.00221875,0.0024375,0.00178125,0.00559375,0.003875,0.00178125,0.00240625,0.00915625,0.0444062499999999,0.011875,0.0338437499999999,0.00403125,0.006125,0.01015625,0.009625,0.01278125,0.02828125,0.056125,0.0585,0.00403125,0.0015,0.0015,0.00303125,0.0015624999999999,0.0025625,0.002,0.00296875,0.00240625,0.0025625,0.003375,0.00584375,0.002125,0.0423125,0.00328125,0.0015625,0.00203125,0.003625,0.01853125,0.00165625,0.00384375,0.00140625,0.0055625,0.01259375,0.0013124999999999,0.00240625,0.0039375,0.00565625,0.00628125,0.00246875,0.0260625,0.00965625,0.006625,0.00715625,-0.0009766233913828457
0.0313769061627145,2016-02-15,0.001275,0.00185,0.0299499999999999,0.001425,0.0018,0.002025,0.0081,0.00445,0.006075,0.00365,0.0217749999999999,0.0018,0.001625,0.001425,0.001425,0.00465,0.0014,0.03335,0.00295,0.1446,0.03705,0.001525,0.01705,0.01585,0.00385,0.0021,0.003075,0.0021,0.003125,0.00185,0.012675,0.020875,0.034125,0.002675,0.00665,0.003025,0.00515,0.0062,0.01005,0.00615,0.00245,0.002075,0.00375,0.001475,0.002175,0.0047,0.022175,0.006725,0.004075,0.0022,0.00165,0.003525,0.00225,0.001675,0.001525,0.00395,0.03635,0.006775,0.0033,0.001325,0.001875,0.0025,0.00215,0.02025,0.002575,0.0025,0.0209999999999999,0.00135,0.004,0.00185,0.0018,0.00225,0.1072,0.0246249999999999,0.00395,0.01515,0.0018,0.0015,0.001675,0.032725,0.003225,0.00695,0.001725,0.0022,0.00285,0.0016,0.001825,0.0018,0.0055,0.00565,0.00135,0.0046,0.00775,0.02725,0.0019,0.003525,0.006975,0.070375,0.002,0.00335,0.005570631165590914
-0.01179512245522855,2016-02-16,0.0008906633906633,0.0015970515970515,0.0406633906633906,0.0012285012285012,0.0077395577395577,0.0020116707616707,0.0065264127764127,0.0054821867321867,0.041262285012285,0.0047143734643734,0.0108875921375921,0.0022880835380835,0.0011210073710073,0.0228808353808353,0.0012285012285012,0.0331848894348894,0.0044840294840294,0.1005681818181818,0.0066799754299754,0.0495239557739557,0.0076167076167076,0.0021191646191646,0.010826167076167,0.0442414004914004,0.0020423832923832,0.0162469287469287,0.0188421375921375,0.0022266584766584,0.000752457002457,0.0148648648648648,0.0100583538083538,0.0230497542997543,0.0121928746928746,0.0074017199017199,0.0013052825552825,0.0016431203931203,0.0027027027027027,0.020316339066339,0.0011824324324324,0.0025184275184275,0.0010749385749385,0.0126842751842751,0.0012899262899262,0.0008753071253071,0.0021805896805896,0.0046375921375921,0.0221590909090909,0.0062346437346437,0.0204852579852579,0.0025030712530712,0.0048832923832923,0.0017352579852579,0.0034551597051597,0.00127457002457,0.0014588452088452,0.0010749385749385,0.0101197788697788,0.0156019656019656,0.0091676904176904,0.0013667076167076,0.0011363636363636,0.0041001228501228,0.0010135135135135,0.0057125307125307,0.0029176904176904,0.0017813267813267,0.0121468058968058,0.0008906633906633,0.0084459459459459,0.0114250614250614,0.0012285012285012,0.0022266584766584,0.0714834152334152,0.00382371007371,0.0011670761670761,0.0031326781326781,0.0224201474201474,0.0047911547911547,0.0013052825552825,0.0379760442260442,0.0051289926289926,0.0066646191646191,0.0054514742014742,0.001504914004914,0.0112254299754299,0.0042690417690417,0.0010749385749385,0.0070945945945945,0.0039926289926289,0.0233108108108108,0.0010902948402948,0.0066492628992628,0.0115018427518427,0.0060350122850122,0.0009674447174447,0.0063421375921375,0.0090141277641277,0.0024416461916461,0.0060503685503685,0.0096898034398034,-0.0006308725952729387
0.02470480208887335,2016-02-17,0.0008906633906633,0.0015970515970515,0.0406633906633906,0.0012285012285012,0.0077395577395577,0.0020116707616707,0.0065264127764127,0.0054821867321867,0.041262285012285,0.0047143734643734,0.0108875921375921,0.0022880835380835,0.0011210073710073,0.0228808353808353,0.0012285012285012,0.0331848894348894,0.0044840294840294,0.1005681818181818,0.0066799754299754,0.0495239557739557,0.0076167076167076,0.0021191646191646,0.010826167076167,0.0442414004914004,0.0020423832923832,0.0162469287469287,0.0188421375921375,0.0022266584766584,0.000752457002457,0.0148648648648648,0.0100583538083538,0.0230497542997543,0.0121928746928746,0.0074017199017199,0.0013052825552825,0.0016431203931203,0.0027027027027027,0.020316339066339,0.0011824324324324,0.0025184275184275,0.0010749385749385,0.0126842751842751,0.0012899262899262,0.0008753071253071,0.0021805896805896,0.0046375921375921,0.0221590909090909,0.0062346437346437,0.0204852579852579,0.0025030712530712,0.0048832923832923,0.0017352579852579,0.0034551597051597,0.00127457002457,0.0014588452088452,0.0010749385749385,0.0101197788697788,0.0156019656019656,0.0091676904176904,0.0013667076167076,0.0011363636363636,0.0041001228501228,0.0010135135135135,0.0057125307125307,0.0029176904176904,0.0017813267813267,0.0121468058968058,0.0008906633906633,0.0084459459459459,0.0114250614250614,0.0012285012285012,0.0022266584766584,0.0714834152334152,0.00382371007371,0.0011670761670761,0.0031326781326781,0.0224201474201474,0.0047911547911547,0.0013052825552825,0.0379760442260442,0.0051289926289926,0.0066646191646191,0.0054514742014742,0.001504914004914,0.0112254299754299,0.0042690417690417,0.0010749385749385,0.0070945945945945,0.0039926289926289,0.0233108108108108,0.0010902948402948,0.0066492628992628,0.0115018427518427,0.0060350122850122,0.0009674447174447,0.0063421375921375,0.0090141277641277,0.0024416461916461,0.0060503685503685,0.0096898034398034,-0.0006308725952729387
0.01798002118864168,2016-02-18,0.0008906633906633,0.0015970515970515,0.0406633906633906,0.0012285012285012,0.0077395577395577,0.0020116707616707,0.0065264127764127,0.0054821867321867,0.041262285012285,0.0047143734643734,0.0108875921375921,0.0022880835380835,0.0011210073710073,0.0228808353808353,0.0012285012285012,0.0331848894348894,0.0044840294840294,0.1005681818181818,0.0066799754299754,0.0495239557739557,0.0076167076167076,0.0021191646191646,0.010826167076167,0.0442414004914004,0.0020423832923832,0.0162469287469287,0.0188421375921375,0.0022266584766584,0.000752457002457,0.0148648648648648,0.0100583538083538,0.0230497542997543,0.0121928746928746,0.0074017199017199,0.0013052825552825,0.0016431203931203,0.0027027027027027,0.020316339066339,0.0011824324324324,0.0025184275184275,0.0010749385749385,0.0126842751842751,0.0012899262899262,0.0008753071253071,0.0021805896805896,0.0046375921375921,0.0221590909090909,0.0062346437346437,0.0204852579852579,0.0025030712530712,0.0048832923832923,0.0017352579852579,0.0034551597051597,0.00127457002457,0.0014588452088452,0.0010749385749385,0.0101197788697788,0.0156019656019656,0.0091676904176904,0.0013667076167076,0.0011363636363636,0.0041001228501228,0.0010135135135135,0.0057125307125307,0.0029176904176904,0.0017813267813267,0.0121468058968058,0.0008906633906633,0.0084459459459459,0.0114250614250614,0.0012285012285012,0.0022266584766584,0.0714834152334152,0.00382371007371,0.0011670761670761,0.0031326781326781,0.0224201474201474,0.0047911547911547,0.0013052825552825,0.0379760442260442,0.0051289926289926,0.0066646191646191,0.0054514742014742,0.001504914004914,0.0112254299754299,0.0042690417690417,0.0010749385749385,0.0070945945945945,0.0039926289926289,0.0233108108108108,0.0010902948402948,0.0066492628992628,0.0115018427518427,0.0060350122850122,0.0009674447174447,0.0063421375921375,0.0090141277641277,0.0024416461916461,0.0060503685503685,0.0096898034398034,-0.0006308725952729387
