Component1extend,Component2extend,Component3extend,Component4extend,Component5extend,Component6extend,Component7extend,Component8extend,Component9extend,Component10extend,date
5.3130491903619,2.88536876842398,1.00417538602515,-0.976901170291389,0.902506038714837,0.767092262574922,-0.820575761522644,-0.143609512956114,0.105962938470146,0.54168918146486,"2017-12-01"
2.56094000685175,0.45801888428661,-0.006481824391639,0.782227376629185,-0.301768296835615,-0.23568467479362,0.904339799797791,-0.39796825297667,-0.607495291160203,-0.237727626501899,"2017-12-04"
-8.83477732137283,0.892558195209971,3.26939502616317,-0.566617338645384,-1.63435129966967,0.800102983125784,-1.28237065896233,1.86967027040284,1.31196227665739,-5.79043421237899,"2017-12-05"
3.58700600935626,0.314791079365532,1.36302521178545,0.175248738821175,2.30895923511364,0.359992520819601,0.46498816734319,-0.917631547816666,0.825888303058121,0.229639024420531,"2017-12-06"
-7.06898825213048,4.50299095976319,-0.245829354799845,-0.175562847003975,-7.10530088365542,-3.90025696311765,0.509380610030128,1.78391172924279,-2.21995237358261,-4.89500373464805,"2017-12-07"
-1.93868826569521,-1.72059335904249,0.666249764124241,-0.20312569836773,-0.172188155770344,-0.557748181565754,0.996414822726474,-0.107181886515271,-0.633289366159609,0.997480820705566,"2017-12-08"
-2.93607827258038,-0.622831947885197,0.456122336438198,-1.04850843393285,0.646752924671687,-0.03107930217989,-0.893112075259956,0.449091308274282,0.884810703635331,-0.0116395252310983,"2017-12-11"
-4.81146441909959,1.6401468418751,0.648938782014904,1.74125602356832,-2.09026116394965,-0.288450862470916,-1.00053744961978,0.00648182612029281,0.988309590500548,-0.335443929391903,"2017-12-12"
-3.03464063802467,0.326213737414876,0.121839248673336,-0.837284936597707,-0.503931223748148,-1.16796301069307,-0.982769263083528,0.544680954830694,0.224671317704846,0.729043970472077,"2017-12-13"
7.65596658417895,-1.61502432266912,-0.209039059181174,-1.53255513946929,0.803185990237576,1.47886910783936,2.74846929488677,-0.424151869952931,-1.35189444139671,-1.50883545755475,"2017-12-14"
1.70870980590732,-0.215783555778972,0.157108438855163,-0.188855503593058,0.406727710050855,0.20120488866174,0.392326818147674,-0.00291852081172847,-0.453163202823531,-0.401833094959488,"2017-12-15"
-0.986880558004656,-0.0007361744770038,0.34395413634345,0.019820309737289,0.238577576382613,0.301015007119206,-0.406784582118154,0.164327427877646,0.344593062773742,-0.0470937114522561,"2017-12-18"
-6.58069313535407,3.34072317488933,1.52389853964386,0.619708124960024,-5.76318330704405,-3.00766248485174,0.936642421789678,2.8993258830826,-1.1351978535016,-4.79962717124358,"2017-12-19"
0.486553561757725,0.0335340013667603,0.13990714363224,0.10703654020352,0.0548692360536931,-0.114836516467049,0.116279708355285,0.0727143328505052,0.0833864989957985,-0.0295401871259216,"2017-12-20"
-7.25063092834933,0.39971188323703,0.0113368826373854,-0.16134797537516,-0.238146855215248,-1.68647102149576,-2.70131552778508,1.67229294311471,1.50084283206765,2.56136515057214,"2017-12-21"
0.375213981640262,0.0477177100660491,0.124516774478825,0.0991649881414006,0.00659989035098849,-0.125381213826977,0.0678142079018847,0.0809476518679129,0.115898158844247,0.00656867211612524,"2017-12-22"
5.37506415167977,0.665122678456589,-0.819641640243272,-0.591724959096981,0.304331299057449,-1.80060435847864,0.875452196680242,0.591495946437286,-0.745816981180935,-1.39293793528078,"2017-12-27"
5.37506415167977,0.665122678456589,-0.819641640243272,-0.591724959096981,0.304331299057449,-1.80060435847864,0.875452196680242,0.591495946437286,-0.745816981180935,-1.39293793528078,"2017-12-28"
3.25886189909337,0.84701923652629,0.291506963782484,1.0298470860659,-0.287720737049259,-0.394180628615812,1.47933978686958,-0.543154894416069,-1.00607865591283,-0.215682005744381,"2017-12-29"
8.19495846218266,0.385996590802028,-1.83394056627579,-0.56652238543888,0.898764532634496,-5.39123212171841,0.562910674563944,2.0039644086216,-1.95055277508687,0.49342688668099,"2018-01-02"
1.31698561083238,0.260430881440638,0.412638686405535,0.145580368576385,0.367114411303278,-0.0238330576948938,0.320208661622104,-0.0968514820103858,0.0487352963324909,-0.212995175881712,"2018-01-03"
-5.54694961274767,-1.29707961000618,-1.52880057883994,0.109732600119591,-1.03240892994952,1.95980389855799,-1.76916860127915,-1.4324975791347,0.287830394001393,-0.458987150646187,"2018-01-04"
1.76008359299596,-0.133024510653481,-0.844011198629153,0.121617034418477,0.26938656869987,-0.369208575295124,-0.232824619396521,0.173218286213658,0.224190725829765,0.00257576443366872,"2018-01-05"
-6.34490450071974,-2.40474306521533,-0.834688493344115,0.843550169566127,0.854423000180204,0.846912024815361,-1.9421461597303,0.61364916879215,0.631806371302087,-1.08155591629803,"2018-01-08"
3.48808018277547,0.135072749286372,-0.424362406398053,0.240476268579813,0.0269225177766288,-0.384563753596894,0.328563142306739,1.09112510015533,-0.0581809120998762,-0.252018149582315,"2018-01-09"
6.34029213011742,-0.904264615485116,-0.195837703224961,-2.59572542694691,-0.0450784738216225,-1.89958650473164,1.23673526711389,-3.79870215629743,-1.37783882663725,-0.267635389834993,"2018-01-10"
-1.21207115359088,0.566931891389389,0.61553938421422,0.600564789526965,-0.600405312367522,-0.471849953312734,-0.0235982635177096,0.5704331379849,-0.222325393887779,0.214775976207385,"2018-01-11"
1.88563052376732,0.626182616850088,-0.313075293978055,0.00373314958965279,0.073093237838984,-0.161371536962076,-0.269372493368576,0.21550144037326,0.0480476467625689,-0.629922720892454,"2018-01-12"
-3.60701975848342,-0.329214161160733,0.215171312875359,0.667107055360266,-1.11491425423025,1.18028872441389,-0.166886074979702,0.204916900972066,1.52666606190848,0.982728883657344,"2018-01-15"
1.43731705804008,0.421844433298767,0.0566044347067383,0.301507554167904,0.062612272312952,-0.475356528604171,0.00705012276850872,0.240098238176656,0.0807265013449588,0.0776004832715944,"2018-01-16"
-3.28587897833316,-0.582954930494146,0.139248862448536,0.294436799243854,-1.04279802370869,0.0499856948156273,-0.191073860887428,-0.100390497468319,-0.136069090815561,0.445025140661277,"2018-01-17"
-0.256810368700382,0.277611999191518,0.0305943455139877,-0.122255575398251,-0.0514222985431975,-0.119721111419109,0.141012933927376,0.0871848645066589,0.345413604215278,0.00386431940227462,"2018-01-18"
12.8529711924009,-5.1708707857219,1.51546491792585,1.8604187337917,-2.68823026944968,5.31112238687087,2.03093389280308,6.54218883441778,-3.6486144501163,2.34194114602089,"2018-01-19"
-3.95139532126497,-0.604900479847282,0.993670414441097,-0.748882463470792,0.583939164586779,1.08546608485349,-0.360461664998804,-0.519421924812139,2.05705911669467,0.0745492486639514,"2018-01-22"
-3.95139532126497,-0.604900479847282,0.993670414441097,-0.748882463470792,0.583939164586779,1.08546608485349,-0.360461664998804,-0.519421924812139,2.05705911669467,0.0745492486639514,"2018-01-23"
-4.97691931502106,-0.944449104545946,-0.6313590119819,1.17867898331127,-1.37846551485474,-0.264792027095705,-0.35078014869622,0.0711211396619882,0.702407991351805,0.707556279333638,"2018-01-24"
-1.01763945093075,0.0222976495588505,0.540371781985169,0.525883588672236,-0.207075821626713,0.202256766262122,0.441479094712676,0.0321871732773778,0.443063417120054,0.207409292047967,"2018-01-25"
0.984221426207883,0.288919476718288,0.143979062732663,0.12383330216306,-0.0362545336651273,-0.226136954316909,0.1220294272005,0.107537254405307,0.00671577106854191,-0.134037556836488,"2018-01-26"
-8.13539181529297,-0.548664514619066,0.874115991061949,-2.3220422179961,1.39436194509446,0.840960877400533,-2.14338738864261,0.579007445343852,2.25540264245657,-0.00784955432084088,"2018-01-29"
6.18961760663089,-2.75586808698934,1.74515251596872,0.387732561421087,0.174290076336205,1.26525050355289,0.315580673064321,1.1782168308241,-0.879116478480077,-1.65694071518169,"2018-01-30"
0.945926371655287,-0.0999584034305875,0.035102727410302,0.090771341492759,0.0301534464572032,-0.120164765626166,0.104171640314716,0.225977186684164,-0.0745719333981408,0.0719760375987875,"2018-01-31"
0.138075135375261,0.191618624960838,0.189760258467995,0.0653004938798238,-0.0148852768656503,-0.123854573754636,0.131717599796271,0.0155172390372375,0.155747478062005,-0.101996336573716,"2018-02-01"
-1.28600675820306,0.209519129353141,0.64222504352529,0.751939266011329,-0.0424707170909205,0.588377792254504,-0.376104620558494,-0.358553302656351,1.09916988075093,0.0123617127646028,"2018-02-02"
-1.36511155142941,0.408587492692979,-0.0162095578659652,0.612411657264272,-0.0104377495623542,0.167717999870716,0.106959022744914,-0.299153416957388,0.120082390521289,-0.0738875245020072,"2018-02-05"
-1.23626572403917,0.938476978039899,-0.500084401059108,-0.0400053361675686,-0.715383983607366,-0.708483954731898,-0.363745595510194,-0.318742709255137,0.223252894704263,0.0891210200824242,"2018-02-06"
-4.86264456805598,1.42016147200354,-1.40112551057434,-1.28664575577932,-2.47410113275385,-0.628732983904041,-1.50684584653369,0.652336376452906,-0.252988409255781,1.13623456149587,"2018-02-07"
-4.86264456805598,1.42016147200354,-1.40112551057434,-1.28664575577932,-2.47410113275385,-0.628732983904041,-1.50684584653369,0.652336376452906,-0.252988409255781,1.13623456149587,"2018-02-08"
-5.83702867043733,4.40748142953547,-1.33280603028387,-1.14347159032538,-1.94824802725315,-1.05169864190534,-1.07754605613581,-4.9950186804065,1.88284514393911,0.542755282563713,"2018-02-09"
-1.66010054295942,0.658912857617467,0.416625194870371,-0.397586590023239,-0.389274461300926,0.179453013389566,0.179796148275454,0.524770610519831,0.608914949945379,-0.476606739872891,"2018-02-12"
0.0765395681475744,0.00443563235825225,-0.0661861588712667,0.168912831488612,0.0548305142537934,-0.122063837379149,0.0152453716335982,-0.00879650936280744,0.0976975101547378,0.0137941616272966,"2018-02-13"
-2.75332797804763,-0.868844134492416,-0.201614177568508,0.988279546161218,-0.414637133884278,0.0980329604380845,-0.406203971694496,0.0728926308742677,0.102916076473224,-0.503436172203019,"2018-02-14"
3.62003168487834,0.803591473204758,0.938005495912462,-0.666240464018957,1.45779411262196,-0.349801200695027,-0.250082539820662,0.0398284505721916,0.095969619886531,-0.0937882549310314,"2018-02-15"
-5.63568067651318,-2.62336047571377,-3.93865981642335,1.14644371575259,-1.73639787971249,-0.0584809415872252,1.24140041362814,-0.988898012556196,-1.34591536672249,-1.76890551455163,"2018-02-16"
8.55240793631822,-3.98658883278234,0.402573952998543,1.56188421275498,1.9632413512559,1.31107804199545,1.31396524709769,6.57728471581098,-3.20546188903643,0.535414077856648,"2018-02-19"
1.27286336023204,0.0392539178942925,0.0347401237158359,0.029307503757102,0.235312832666902,-0.0899978028129792,0.177728453968094,0.220023638455001,-0.111648029143233,0.174731994083067,"2018-02-20"
-0.384317861735583,-0.0116832292938786,0.113488462683205,-0.158485847335272,-0.31073223039174,-0.340462764880116,0.223245541452986,-0.154020173777543,0.339924503303885,0.106316607667684,"2018-02-21"
-2.41429401962546,1.32562064310005,0.70956510339395,-0.283025525387451,-0.808965592360197,-0.96635891564325,0.960092479619924,0.448875943372905,-0.470509726692067,-0.71966759274571,"2018-02-22"
-1.87748400238678,-1.37561223318803,0.380170224907457,0.0664009488114681,-0.456362592783242,-0.497174110129799,0.705010720399142,0.217087900312791,-0.0431347521269896,0.268637757092288,"2018-02-23"
-0.834150868756871,0.541371534193394,0.2026778003379,-0.106897596096823,-0.0398110570394552,0.0736356627393991,0.039228862118705,-0.42561667272916,0.859631067962329,-0.00166256258025448,"2018-02-26"
-0.337573600446261,-0.437839146333674,0.0795884817998473,-0.0740250123119933,-0.0333433585560003,0.118939783120487,0.129372986029451,-0.14934877935974,0.191420277254693,-0.216047516928422,"2018-02-27"
-2.80983834322087,1.45724993622618,-0.298249419520669,-0.562280048124538,-0.271800416125713,-0.0159361497609957,0.295916020402167,-0.680188757952732,0.588607611579343,0.14852704742733,"2018-02-28"
0.74041622578706,0.164563815576368,0.105235105039885,0.0323606759178178,0.12240335005263,-0.0239362288817574,0.134816128641973,0.0110579251446774,0.0529567958206244,-0.104132286291116,"2018-03-01"
-1.54300351195796,1.42521580800611,0.167506631930998,-0.329379556599529,-0.430789087504846,-0.382611772049852,0.286365841015951,-1.26562519418749,1.38970912114183,0.0136254556101457,"2018-03-02"
-0.88315511514228,0.690615532383058,0.155123513763813,-0.313502931342663,0.0346215716109572,-0.183713981830765,-0.0289573395054539,-0.457307263219835,0.82411101166013,-0.0292253280539812,"2018-03-05"
1.71273771718293,-0.511233121266054,-0.0441517099538091,0.486479306286206,0.31787961105243,0.43667333815778,0.244329088779223,-0.0212351406852326,0.539061397115901,-1.01737244662701,"2018-03-06"
-0.341880534008062,-0.14155613154645,0.201857859492283,0.281503902724225,0.18991367047465,0.221074951520009,0.0318499222351316,-0.0358184409238545,0.352229020022103,0.0721250082415648,"2018-03-07"
0.486553561757725,0.0335340013667603,0.13990714363224,0.10703654020352,0.0548692360536931,-0.114836516467049,0.116279708355285,0.0727143328505052,0.0833864989957985,-0.0295401871259216,"2018-03-08"
5.39061915332612,1.807610806919,-0.180314427138282,0.702382191811597,1.0742263543573,0.496606127141374,-1.56128775527855,-0.9757393402016,-0.177635247144123,-2.37094370857404,"2018-03-09"
1.62278636360018,0.286149078154876,0.223940225977364,0.131068600470454,0.138249959967339,-0.0483470135342028,0.203710180190424,0.0444686993806514,-0.354742502989557,0.196770150614868,"2018-03-12"
1.62278636360018,0.286149078154876,0.223940225977364,0.131068600470454,0.138249959967339,-0.0483470135342028,0.203710180190424,0.0444686993806514,-0.354742502989557,0.196770150614868,"2018-03-13"
-0.196119264835934,-0.123809269664872,0.351832868401386,-0.0604314374125017,0.0936863839638713,-0.135311492846323,0.231729200048121,0.118954859048563,-0.0350171497872606,-0.0788206606074259,"2018-03-14"
-0.196119264835934,-0.123809269664872,0.351832868401386,-0.0604314374125017,0.0936863839638713,-0.135311492846323,0.231729200048121,0.118954859048563,-0.0350171497872606,-0.0788206606074259,"2018-03-15"
7.43283170006337,-1.8069447732215,0.888650412863859,-1.28704269113384,2.01526849442572,-1.42091276894256,-1.25179585626909,-2.51963199755661,-0.227165692593755,0.127454378467277,"2018-03-16"
-0.168357537460781,-0.0820113899352744,0.666656382843759,0.0497901316459871,0.00304605090309095,-0.0896643923946347,0.303963129832713,0.0959326932123478,0.372834950724994,0.151248531230015,"2018-03-19"
2.56441292640109,2.99819030994828,1.62826497126693,-0.430460650866787,0.759201742730351,0.414384507889053,-0.911937926253232,0.622962599525128,-0.0810679311514195,0.130551475924023,"2018-03-20"
3.14570794561528,0.544675084954906,0.433983503616179,0.439290599319038,1.03767038433144,0.0837203204803683,-0.465872286637173,-0.141873480455635,0.00642446115692052,0.688104034000114,"2018-03-21"
12.4592839422482,1.74866653394988,-11.7059250325007,3.20485121443134,-0.563331979325696,-0.324381787067836,-8.64832531695091,3.88585677806752,3.83463911043853,-8.39200072372986,"2018-03-22"
4.03617643289723,-1.68680782328202,0.0270430251296284,0.520578480341426,0.878067066256378,0.0280946616551414,0.449458939280954,1.61902440704668,-2.21502025000486,-0.437359522390826,"2018-03-23"
-2.13298721961794,1.38986410563669,-0.212829676861137,-1.10870583510481,-0.695716110060495,-0.689056192162992,0.0212238722784842,-0.767803701217709,0.936565689669307,0.408828875262359,"2018-03-26"
-2.13298721961794,1.38986410563669,-0.212829676861137,-1.10870583510481,-0.695716110060495,-0.689056192162992,0.0212238722784842,-0.767803701217709,0.936565689669307,0.408828875262359,"2018-03-27"
-2.13298721961794,1.38986410563669,-0.212829676861137,-1.10870583510481,-0.695716110060495,-0.689056192162992,0.0212238722784842,-0.767803701217709,0.936565689669307,0.408828875262359,"2018-03-28"
0.876454786423853,0.179989641664421,0.140585868766398,0.256666576933789,-0.0104742011822684,-0.208510455385796,0.240997681386666,0.0137338721263495,0.0764710896063332,0.0507703267328292,"2018-04-03"
-3.04306604681948,-0.999096547220993,0.0828706398726552,0.271766462769614,-0.289135948570663,0.128583206920482,0.487509072258326,-0.288449792732551,-0.0366489450645723,-0.0243393860389029,"2018-04-04"
-3.04306604681948,-0.999096547220993,0.0828706398726552,0.271766462769614,-0.289135948570663,0.128583206920482,0.487509072258326,-0.288449792732551,-0.0366489450645723,-0.0243393860389029,"2018-04-05"
-0.194889299915026,-0.580151283352967,-0.143353706784744,0.154314989758622,-0.102730429761931,-0.231322801912941,0.184209929362364,0.0579081372344231,0.109855159366286,-0.0120228830947155,"2018-04-06"
