Component1LM,Component2LM,Component3LM,Component4LM,Component5LM,Component6LM,Component7LM,Component8LM,Component9LM,Component10LM,date
-7.02007241457437,1.03169462545493,1.36455197097832,1.54137204991885,-0.0700314433591713,-0.680431565535565,-3.22183354690857,1.73160153800205,-0.50157246693808,2.07582745161485,"2021-07-21"
-1.34098522824437,0.0411381146251905,-0.00115129021967444,1.58896723824189,0.0405505883200423,-1.03124906983087,0.043063735014634,0.11831341454479,1.27812231491536,-1.48798370988626,"2021-07-22"
-6.73262737509833,-3.83277983284106,-2.76082631676351,-2.2302920561739,-1.38521328820176,0.110907880802481,1.15644382741128,3.21859108292364,-0.474698642119655,-1.50299562184778,"2021-07-23"
-0.402951884926244,-0.0689392877414517,-0.0470416283163884,0.106745512570466,0.853845433955084,0.711856362585988,0.214584869797992,-0.175498314351328,-0.0488734711328251,-0.205014631897332,"2021-07-26"
7.01828823585366,-0.689649229181604,-1.10216749283514,-3.69709007139333,-1.48601365523,1.61991233848242,-2.48796136199537,-0.761779484077565,-1.95002946807661,0.238430116538768,"2021-07-27"
0.350710543829108,-0.377214113266918,-0.0607723257888506,0.121062014041139,0.199809377753968,0.118054108696815,-0.0957953654211066,0.0657508388117238,0.0265895653400067,-0.10801235712624,"2021-07-28"
-5.44316630922414,0.363119197151114,1.43262287680688,1.16052123435743,-0.877918325507333,-0.368366110782403,-1.05132742285913,4.26986549359905,-0.568856969473728,1.0572892346848,"2021-07-29"
-1.5484430715858,-0.33266738437129,-0.287310710311513,-0.0827584388224238,-0.292575791218551,0.721612953536823,-0.742098256780293,0.763698758986174,-0.142560524849774,0.205880437413641,"2021-07-30"
-0.319957263744477,-0.569261785539562,0.336775066084304,0.0751031914585173,0.355751206050529,0.164375990254988,-0.515919581730752,0.237767416405551,-0.191880241547149,0.19289601014507,"2021-08-02"
-3.45337872556567,2.25777104318529,0.413546578012526,-0.04456759491332,-0.680726301616931,1.20911331786854,-0.0492242914472973,-0.0527544253183424,0.304528367584722,1.61963406429782,"2021-08-03"
0.0290047551174123,-0.026224944144194,0.0541503586313693,0.188219641561135,0.728860421853165,0.197184999162946,0.187009652788668,-0.0491882746992589,-0.168830982374237,-0.209323480398596,"2021-08-04"
0.958491254081189,-0.337983242255409,0.0104598029057051,0.0311941960180924,0.25696805567099,0.0467398905138851,-0.0832899013783914,-0.108646383842982,0.113214212807129,-0.00034787797770351,"2021-08-05"
-1.96879230622075,0.8477660871698,0.174095885495293,0.653899522746609,0.734080720680084,-0.272081299321772,0.573445783893834,0.790512619641298,-0.16490651273849,0.743051687891028,"2021-08-06"
0.157446206583426,-0.0842918555259248,0.0300918930200081,0.308359368193856,0.506215237965771,0.0782609365880904,0.0921116300149995,0.0566326698164168,0.0702011085020512,0.0371828519340454,"2021-08-09"
-9.45111183458039,2.24688078668516,2.66815057977911,0.950990172085862,-4.51527313109825,1.20826044366655,-0.025980599107058,6.2371066409113,-1.69194927175524,-0.945430375611157,"2021-08-10"
3.38967960595996,-0.532544103360445,0.09156376803348,-0.715255685257912,-0.0640747566729762,0.543213821890695,0.922261242838831,-0.365852827382725,-0.360273850095422,-0.0768759205545921,"2021-08-11"
0.34326484256833,-0.455048591113963,0.0930139659610694,0.226403834146801,0.263618270223901,0.0715684652581507,-0.260309894266732,-0.0171111691480345,0.0505001834227406,0.0600072944443512,"2021-08-12"
0.160189585083404,-0.348106483230311,0.0996051946528704,0.244235398674847,0.194962524790074,-0.119845945482557,-0.14284970044105,0.106329080126386,0.257904891893201,0.0472514756680854,"2021-08-13"
-1.67779218713516,0.271583658744906,-0.475819446163447,0.635273306545975,0.272447456191654,-0.0123617035388995,-0.214636119114665,0.417159676070876,-0.271922626553875,-0.0283603160137939,"2021-08-16"
0.690303713152035,-0.315960455334431,0.0591418232491174,0.12193239962688,0.304277791898261,0.0972788387261855,-0.00795692855616022,-0.0663762110606396,0.120906511805365,0.0554618623028722,"2021-08-17"
-2.68742794241941,-0.987866732045652,0.462038274605671,0.533628312569085,0.562226286082703,-0.584566103848214,-1.14495678031715,-0.114848306124764,-1.34464816057711,0.392740521506209,"2021-08-18"
1.44463166038837,-0.116641712562942,-0.229644338176263,-0.15765670995866,0.162458530510544,0.191792873766589,0.0381840018270465,-0.0218680129585609,0.194368181283537,0.0799615861156661,"2021-08-19"
-6.54301331722794,-0.464347595174212,1.26426843630696,3.08239036428586,-0.622690324966963,-1.10599023226093,0.00579061540020552,2.95191516298552,1.58723707018534,-1.97945962457642,"2021-08-20"
-2.21749875004448,-0.768381921206773,1.25545440483554,1.71560002945104,-0.658295878074919,-1.74664500535614,-1.00876092980805,0.262399510195607,0.737929592663819,-0.266663847471851,"2021-08-23"
9.55815785300679,3.26072512253356,-2.59680477437616,-1.34831661804681,-5.33767322846491,-1.71414144234925,-2.52039913377791,0.147625185272712,0.445077339843455,-1.85882498906479,"2021-08-24"
8.01891674469943,1.15145062735339,-0.915810637539395,-3.43620590058015,-0.986962142189847,2.25634430073165,1.41529531724142,1.03236153331756,2.20306284819112,-0.371587601967396,"2021-08-25"
2.98227618866312,-0.0511001253625355,-0.648999995281868,-0.938098801973986,0.0890746468189405,1.09549530034561,-0.12080690156392,-0.0146821697105629,0.0202743911283361,0.420531052769847,"2021-08-26"
-4.10424920771516,-1.07163723929015,0.347441007760543,2.59513695630012,-0.379605115558467,-2.48436900716574,1.76813332185999,-0.574724090494321,-0.0640140197749531,-0.737779911665481,"2021-08-27"
-4.1542528214459,-1.37229701086065,0.118401365640102,0.86767485965068,0.839393156623449,0.486735858502063,-0.307971006405976,-0.249943070666924,-0.855795512946952,0.827771114994344,"2021-08-30"
-4.7924266107835,0.38832116766484,0.518229371821871,1.87831021048836,0.136644628486452,-0.154791273394843,1.11906645241238,0.85609929505933,-0.743871726332332,0.456925312288967,"2021-08-31"
6.57102205341513,-2.04527930883631,-0.00938189772847939,2.39253087876086,-1.25291148335749,0.0843387532306467,1.50350811308477,-0.84985950985142,-1.55178134367046,0.945641772571623,"2021-09-01"
-2.26917858542684,-0.319164410634557,-0.20665515728204,0.777270046463533,-0.140473383893793,0.0351447213218704,-0.0719396382809321,-0.0204181185529933,-0.0475345660872914,-0.745399703556251,"2021-09-02"
-0.444101792395964,-0.5873985332598,-0.525345802501798,-0.212418750890131,0.0178451083635715,0.0513774686797363,0.21917150583775,0.405283064924373,0.114758416899998,-0.0914484009694555,"2021-09-03"
-4.22264303940748,-0.216999919548764,-1.68290991539263,1.3885522314878,0.354505964677004,1.66831580682307,0.970032545264162,0.836116994483378,-0.862619441463134,1.08455611085726,"2021-09-06"
1.48335592297119,-0.260016623124422,-0.0607754598219857,-0.0539354089948849,0.221358351942427,0.0612265096322845,0.0691849369796022,-0.121362151942254,0.337940949004495,-0.00702621898307355,"2021-09-07"
3.40382075378155,-0.656695980777708,0.461554077557834,-1.57110715777022,-0.451437453131129,0.525758837752124,0.134231446535308,0.379854108614573,-0.234759160801868,0.462732206421555,"2021-09-08"
-10.9444007349459,-3.71148751261494,4.83040877997732,0.179412529565489,-2.50659689818015,-4.171866064998,-2.04250223346868,-2.05488365474211,-6.54098996755585,0.470427840736864,"2021-09-09"
0.539488700663045,-0.27623944601278,0.0147253354303566,0.0481854775447734,0.289692105914002,0.0404612851362064,-0.00262285353831262,0.0113091369448553,0.186860862017249,-0.00677066745752263,"2021-09-10"
-1.02222284023434,-0.196789838549064,0.334995865181012,0.456139771028052,0.138076040656187,-0.609287989240912,-0.0102181178420116,-0.426480555901837,-0.653779895649124,0.122570735869431,"2021-09-13"
2.26027913047617,-0.426006778040484,-0.289774734646535,-0.450441165094841,-0.0038364467838151,0.375707082219294,-0.121310696922721,0.0204163245960545,0.465386323334141,0.216882443645303,"2021-09-14"
3.37867508229606,-0.585893005735455,0.0350356994878352,0.160570635701827,-0.0971890820566868,0.903861175600906,-0.167148899984844,0.461363513963111,0.640793191862272,0.644871532747538,"2021-09-15"
-6.38565742091625,1.47226439737891,-0.282432103972976,1.72997047428022,-1.19769770280616,-3.27442275754766,3.45016992886761,-0.883931008439189,-1.15094203748065,0.0239302132120576,"2021-09-16"
-4.38419249906053,0.141742544695793,-0.746280382481596,0.844397885507693,1.42082563146111,0.629860382578035,1.33819372497307,-0.274381128055687,-0.794975659986244,-0.387692329433625,"2021-09-17"
-4.51166272587097,0.926553119915258,-2.01736681461218,0.12904576595957,-0.463857961712647,0.581447093630659,-0.293016079905503,0.716819412122656,-1.44169131012645,0.952762243492303,"2021-09-20"
-1.69352525313414,0.156883442097189,-0.200336478765522,0.741659893516676,0.741607597018333,0.463320021376452,0.50963462670505,-0.180075918785794,-0.928738288804342,-0.00784663989607099,"2021-09-21"
-5.71013603906139,4.14242236089593,0.213422654142369,-0.974019488014128,-0.0826186053766895,-2.36498645575326,-3.19828254631989,0.741182754621859,1.6080743788687,-1.02239562706366,"2021-09-22"
-0.757096361082808,-0.0647000114758397,0.293292778277244,0.205540167837695,0.515103219474123,-0.364855188087744,-0.103185454726817,-0.273575841519464,-0.343332237719649,-0.154148022822348,"2021-09-23"
-0.757096361082808,-0.0647000114758397,0.293292778277244,0.205540167837695,0.515103219474123,-0.364855188087744,-0.103185454726817,-0.273575841519464,-0.343332237719649,-0.154148022822348,"2021-09-24"
2.41409568853602,-0.583274793307669,0.305303935210575,0.155608523775545,0.322661097064227,-0.115753451294954,0.339987771638498,-0.195108436826624,0.111169786276331,-0.181914034869652,"2021-09-27"
-2.12456844696378,0.00368866097014954,0.444157041054758,1.03207850051623,0.346066483672047,-0.892797231686763,1.26154363595485,-0.017136725692072,-0.552933627946514,-0.0849965078015393,"2021-09-28"
-7.08622101514405,1.28387862739084,-1.51148111208889,5.99324766706514,0.284816608249876,-0.718448403715712,3.42790067773864,0.119260346937322,-1.36311826607784,1.13030403487149,"2021-09-29"
-0.357786920673475,-0.0980142784071758,-0.178268779660498,0.459715709498487,0.491012027874918,-0.266333810282099,0.0524745692801136,-0.29311370466424,0.232268071617053,-0.153573644628481,"2021-09-30"
0.948738090149861,-0.327028203707206,0.0229790365543384,0.0412726627094029,0.332703947730972,0.0682870776452871,-0.0518791509881194,-0.0714440900184402,0.0945992678699139,-0.0185170509212121,"2021-10-01"
1.2781988697123,-0.451712234500342,-0.00454694297699584,-0.0955859056751948,0.15092288529376,-0.126259196369202,-0.214062722690822,-0.227243616270697,0.266214420077491,-0.0419209525467766,"2021-10-04"
-1.29563173959633,0.0446229132917772,-0.610669691570204,0.085864960338083,-0.332657097999608,1.19261764135057,-1.25198660935315,0.496153225168647,-0.618812854672625,-0.0268305298394938,"2021-10-05"
-1.3811902308235,0.00544670980520118,-1.07516036580052,1.2528124759836,0.340217356593095,0.326710902126841,0.415329426784085,0.174203722587048,-0.516917918168043,0.622027935206234,"2021-10-06"
-2.68899538705252,-0.281847490586567,-0.485237284262866,0.263607999641344,1.35329722823119,0.882442700152527,0.135731025607908,-0.3206148324298,-0.55883703719051,0.198718934297895,"2021-10-07"
-3.31533793586376,1.18291647923967,-0.0049949492202681,-0.864972498592123,-0.439219214443775,-0.878408814571077,-1.30211763380713,0.391208508138672,-0.653316592237821,1.13811656049316,"2021-10-08"
-7.10068158522491,-1.62784053140349,0.806734817603081,2.02892037429167,0.444938894046691,-1.21077026870414,-2.86848714493143,-0.932601237490341,-0.828168322768538,4.32313585607557,"2021-10-11"
4.07928743460986,-0.543148775778137,0.535844482340872,-0.137101724942564,1.09506202732553,0.0634542211739526,0.00803708362742713,-0.905132201982507,0.185328861667815,-1.61675326602324,"2021-10-12"
2.95518535675911,-0.891678451362151,-0.201145792874898,-0.533763685751046,-0.411847040274424,-0.561305423078563,-0.892569755069483,-0.339357404274385,0.418159429572397,-0.141426796290937,"2021-10-13"
-11.3307571813071,5.87314638279131,1.17118048708846,1.50839486586064,-0.292665823558197,-0.316469711261999,2.82400981345373,2.3268136321008,1.32057703974082,3.74680301502838,"2021-10-14"
-2.03375611519608,-0.0337283140139907,-0.170885498547487,0.688653022335785,-0.154713176065324,-0.592779991239078,0.141589095054919,0.282829527573023,0.645619037844727,-1.192387194096,"2021-10-15"
2.23163233744973,-0.470852092746893,0.305368928626508,-0.306964957185161,0.238821043453468,-0.166526359920382,0.0820246274775086,-0.177100698939211,0.254957989925801,-0.528604088875475,"2021-10-18"
-9.10145571878189,2.37191848053945,-2.69178863508969,1.54222414148891,-1.84376296646395,1.92311506121939,1.49274691776069,1.77492714351253,-4.11469595563122,-0.835173226517455,"2021-10-19"
-8.45346694594377,1.84785436605714,-5.10487175608446,2.29335862032679,1.69114569555647,-0.705551252495744,-0.272541700178228,-2.62085390986721,-1.70169363479934,-0.509647526745127,"2021-10-20"
-8.45346694594377,1.84785436605714,-5.10487175608446,2.29335862032679,1.69114569555647,-0.705551252495744,-0.272541700178228,-2.62085390986721,-1.70169363479934,-0.509647526745127,"2021-10-21"
-2.70275462546189,0.530346849208866,-0.928613934930218,0.0590543730972326,-0.0865545525026068,-1.5954222251181,-0.774600306447653,0.812428692844494,0.372888732315396,-0.673023697984311,"2021-10-22"
4.58151508896018,-0.637796142230687,0.695967582139483,-0.781707180862407,0.0252433164122323,1.03066345842632,-0.0650890354212664,-0.281743510534632,-0.943336655943121,0.540648751969998,"2021-10-25"
-1.51564946119206,-0.119067133790053,-0.74845448549222,0.476778616042573,0.377586003742608,0.199013613001641,-0.115169349660545,-0.473698479894216,-0.277496659799093,-0.550429214771173,"2021-10-26"
-0.14037773633699,0.119255299675487,-0.0177661878348372,0.192516394189473,0.300504344457533,-0.281390178864829,-0.347736946200524,0.0711658558089116,0.194159347688556,-0.00550872367869611,"2021-10-27"
-0.679878603851004,-0.103482769198546,0.127373913869737,0.707683647624435,-0.0401333830171995,-0.00741716991614482,-0.818426007766486,0.401704592759723,0.262939940473348,0.0596794027748549,"2021-10-28"
2.36841510317499,-0.311440752694289,0.302841781503466,-0.0845128773694879,0.183073467793183,0.35964202909416,0.418206439530483,-0.097363442014324,-0.255291799685757,0.311197618522543,"2021-10-29"
-2.15528706867185,1.1255740776195,-0.0537885272086855,1.40515829449201,1.13089598911201,0.153405193850769,1.74412947529706,0.481446454970452,-0.881186114355029,0.384828552820252,"2021-11-01"
-5.82372711642627,1.01131184078673,-2.55747402375221,-0.30586800026013,0.014319734862181,2.07821898191018,-1.53020604217022,-0.420143827660796,-1.75731421594191,-0.761802575651474,"2021-11-02"
2.82305760894294,-0.0521458722755939,0.00786276013014737,-0.572946823447004,0.25200484887838,0.363945763129635,0.0598769834553111,-0.266582405585206,0.258957399814253,-0.0608613616483938,"2021-11-03"
0.469596050743037,-0.270382148262751,-0.0315706759899452,0.24611151196814,0.26106114121309,0.0815187146859389,0.0217023877492554,0.00481696056618021,0.0924977577933153,0.108878063430762,"2021-11-04"
-9.64808612334859,3.66504559186328,1.45075735699059,2.91111090308054,-2.14356225584274,2.78565951709465,-4.67541542627321,0.339204518686996,-7.67177968155141,1.36387344982997,"2021-11-05"
-0.411598237007021,-0.489816345642001,-0.180834429884903,0.161325937380254,0.350345478138764,-0.227142017171334,0.277254950971558,-0.0127310623891301,-0.207461426162299,-0.0424938197956452,"2021-11-08"
-4.23390007518439,-1.12874561296217,1.57470475505849,0.293502264878948,2.03310569094891,-0.949724830080027,-0.288305240055131,-1.04408329587766,-0.352365530584454,1.04049179734366,"2021-11-09"
7.36488645354361,-0.675030410710753,-1.9239975446258,1.22322632475489,-1.0736123649748,-0.559024231278616,-0.703439098600354,-0.684495866621043,1.12328451900004,0.201146658090528,"2021-11-10"
0.753135776630599,-0.354963285092086,0.0498051444647422,0.0860009876619286,0.335512223297253,0.0626842284629916,-0.0278649450793904,-0.0807108737996492,0.0989185857374226,-0.00530521748222429,"2021-11-11"
1.1727442375518,-0.12647530810232,-0.142017726265706,0.0674296739733275,0.26624029041406,0.0991428527755682,0.0571971888382688,-0.0407614321025446,0.258943730828474,-0.0492241039324559,"2021-11-12"
0.205026033959002,-0.380363780847528,0.349910605781799,0.19285590142256,0.359079233400979,-0.252780900036071,-0.178688622833075,-0.153613902279635,-0.213636298219683,0.0228677021609851,"2021-11-15"
4.81517656619899,-1.15508297682782,1.349139661311,0.618329235072708,0.487318358116288,-1.25964850705461,0.295356242082341,-2.0266121385064,1.26983999681698,-0.35058049433327,"2021-11-16"
3.22219511288409,0.190501252304747,0.152227475425299,-0.283286159280682,0.0750573798963182,-0.143496242304061,0.15894772144357,-0.262772903571485,1.06592180200788,-0.363254119827155,"2021-11-17"
1.74339045151897,-0.481151763963456,0.0510302350484298,0.00133999211947903,0.130140038333672,0.198275544084113,0.175017514049297,-0.136642868903916,-0.0385386066605497,-0.0986330209674139,"2021-11-18"
-0.70069713826529,-0.21235340096342,-0.4679068009736,0.727687267765159,0.467110597470459,0.606899959838143,-0.434586918381317,0.124421070906088,-0.577226396099779,0.601921593844018,"2021-11-19"
0.512799639299176,-0.296314838028257,-0.0643926002613869,0.125032227202144,0.346594088234776,0.0835838640411301,-0.0971692081583174,-0.0582062891090443,0.182699801573905,0.0237931436967701,"2021-11-22"
2.77725038983237,-0.594810318118051,-0.457895076995605,-0.481068700466398,0.186395371567878,0.697223731298779,0.104622430004485,-0.228244390970101,0.487266240990804,0.276162733587383,"2021-11-23"
1.30529626849163,-0.308304331119814,0.120818106831929,-0.14975905076237,0.352654445380444,-0.11101674267217,0.156623987560357,-0.0990687331992023,0.224663991784608,-0.101844426235092,"2021-11-24"
1.30707504516582,-0.3660979187068,-0.0325887374080593,-0.067133919846081,0.247795764266656,0.0906871633154175,-0.0644533783940938,-0.145120571851201,0.0862579227509517,-0.0218039618091054,"2021-11-25"
3.07160240087393,0.0393669491798311,-0.242804706489831,0.241524658443208,0.528656247206278,0.0516569602428276,-0.498201996095432,-0.962350243452275,-0.153710806397034,0.253670806906199,"2021-11-26"
0.345217668598755,-0.394894545743197,-0.0403351123370196,0.0777455480814022,0.322424875797765,0.12526581689924,-0.0195341455706111,0.00449713554168204,0.0614444321189637,-0.0692421852402556,"2021-11-29"
-3.3104067441694,0.0720671312209766,-0.143318946145958,0.575169119116267,0.755466336946155,0.38934268152397,-0.740927018935933,0.509097520421494,-0.50819462525872,0.436502781930569,"2021-11-30"
5.79590612186602,1.22040650146297,-0.839228957809867,-0.438171588586422,0.429233530759228,1.08252048771506,1.67498858110786,-0.316296926660489,1.05515868676415,0.552734062901775,"2021-12-01"
-1.25105357367455,0.802418323396609,-0.344507406291114,-0.507332890831815,0.596959133920737,0.227908479033612,-0.363002950676884,0.0496978539637168,-0.147892564622687,0.113509651720779,"2021-12-02"
-9.75139107365941,3.24525174934663,3.01318431301228,-1.00102999319454,1.3795762973451,-2.36557289103798,-2.09430392671897,-0.849163822869567,-4.40468841686349,-1.20188747279291,"2021-12-03"
-1.92050199260106,-0.277206694888141,-0.833586510711398,0.349309198159242,0.825858236524374,-0.245426562752665,-0.656581209308814,-0.633647405396088,0.611248912888085,-1.18820108482792,"2021-12-06"
-9.35520935336794,2.37021103999755,0.0466004078212611,1.39182193320617,0.591881885091797,-2.03756142071475,0.302399795986246,1.42202181983721,-1.51245990022065,0.912182379912657,"2021-12-07"
0.82880968651779,-0.307846098138346,0.0237698365036821,0.0685397135561914,0.30562758393583,0.0761367611377128,-0.024105259887199,-0.065434797829832,0.0981595588849666,0.0120554280243193,"2021-12-08"
-1.64544761291286,-0.0600832491438787,0.265681704784137,1.25574610452439,0.851120653477886,0.279828676470142,0.478523765102699,0.621122026800611,-0.122286153778963,0.245010696061675,"2021-12-09"
-7.05346911009749,0.408668505284808,-2.8645062426371,1.36881663659846,1.55848523791008,0.0656637542201782,-0.954841518440209,-0.838136349910958,-0.368083097804544,1.89072613300466,"2021-12-10"
3.41048512388408,-0.892192829122915,0.595378185479463,-0.177789628997701,0.277643315860786,0.417838398129688,0.339085670599312,0.0847022310127766,0.359805704242272,0.148166481924539,"2021-12-13"
3.49569371336821,-0.562737192757445,0.71047181847425,-0.718451379475694,-0.544899326016523,-0.289958460952988,-0.307974247893485,-0.0936764050966573,0.347257755594545,-0.339595084065019,"2021-12-14"
0.363417657826182,-0.263058005762343,-0.0139945256200733,0.305022422292772,0.332478715521665,0.0765066559671685,-0.0200976357441507,-0.0184905500869432,0.077959434019713,0.0112169147551666,"2021-12-15"
2.07510738001002,-0.253368855509279,-0.0042212208510795,-0.191996944332957,0.0411060783049865,0.216960372196397,0.378545013783813,0.105863037517962,0.211147217129379,-0.142782204778488,"2021-12-16"
6.16297019467746,-1.9970897253449,1.56085891358267,-0.366370065130548,-1.18996157279375,-0.729236627797745,0.851250340709458,0.089865008957563,2.22807383165988,-0.172168580492937,"2021-12-17"
-0.425311707433978,-0.19509071420106,-0.172541191062858,0.511678386674993,0.0984780651577191,0.172442092115491,-0.223508171766523,-0.0259666657749154,-0.0215785158774649,0.313785700108696,"2021-12-20"
0.82880968651779,-0.307846098138346,0.0237698365036821,0.0685397135561914,0.30562758393583,0.0761367611377128,-0.024105259887199,-0.065434797829832,0.0981595588849666,0.0120554280243193,"2021-12-21"
0.82880968651779,-0.307846098138346,0.0237698365036821,0.0685397135561914,0.30562758393583,0.0761367611377128,-0.024105259887199,-0.065434797829832,0.0981595588849666,0.0120554280243193,"2021-12-22"
0.82880968651779,-0.307846098138346,0.0237698365036821,0.0685397135561914,0.30562758393583,0.0761367611377128,-0.024105259887199,-0.065434797829832,0.0981595588849666,0.0120554280243193,"2021-12-23"
-2.67951529229786,-1.18913827030453,-1.50458855812791,-0.460351607537768,-0.508926118904763,0.72535831961308,-0.230364219969099,1.33937908360938,-0.284654197280541,-0.402396213082238,"2021-12-27"
-2.67951529229786,-1.18913827030453,-1.50458855812791,-0.460351607537768,-0.508926118904763,0.72535831961308,-0.230364219969099,1.33937908360938,-0.284654197280541,-0.402396213082238,"2021-12-28"
-1.163452961959,0.783393109704778,0.454141471247094,-0.610416861365071,1.07388372239995,-0.00540195630087694,-0.0646093169036075,0.248466017251188,0.483177681007406,0.241617015961292,"2021-12-29"
-1.24769846259894,0.434840924410368,0.00888096476180127,0.250615121422416,0.305633827657345,-0.260802447077508,0.553576979511803,0.518672917185117,-0.0660595293666215,-0.112286043204794,"2021-12-30"
-0.034869668224156,-0.213825569021812,0.233502269396466,0.400903427764186,0.421162373204482,-0.310730052764638,0.0755622567024651,-0.13086234104707,0.224497198869635,-0.0278414527853941,"2022-01-03"
2.863338702362,-0.455077172038951,-0.960564480973915,-0.659344493036742,-0.0442593582405203,1.25058097137212,0.0987300382891222,0.296516920527706,0.88509320989734,0.243719810557648,"2022-01-04"
2.09191742772166,-0.485179710856477,0.159290946110815,-0.137182212908206,0.726117524610913,-0.148062211036392,0.0300133466999858,0.180405740244831,0.131161201271381,-0.199307689977078,"2022-01-05"
-1.71568569117235,-0.434640491973406,-0.464654287566628,0.305533738553705,0.751076264033156,0.567846995859113,-0.216830140948411,-0.121610031353996,-0.5156360808741,-0.774782653679805,"2022-01-06"
-4.45106871670371,-0.920584803987336,0.10316765061338,0.969897275047341,-0.332067510171868,0.144542361482739,-0.822137434594007,-0.0219273845092657,-0.402042271054393,0.348029300451162,"2022-01-07"
6.48143451254601,1.23571290363618,0.611175371845757,-0.673232009683574,2.96629273191024,-2.08014182515217,2.57029060477177,-5.1590906488083,1.18186521893058,-0.040191812163734,"2022-01-10"
-7.74928487709035,-0.545235783686518,3.53966568504448,4.22361758502143,-3.45038557641675,-1.73337692345777,0.223113298938455,-1.14590726486283,4.66261733881499,-2.49367774909359,"2022-01-11"
-2.25717885365845,-0.359698783652116,-1.56798197746038,0.778639886003824,0.163793448190995,0.407059321247521,-1.24135915900367,-0.172636867857812,-0.310020185132173,0.400947433442443,"2022-01-12"
0.0496774913195751,-0.288550553776333,-0.045390829652314,0.076649717556973,-0.00941922698868995,0.153003139110262,-0.0440133636944578,-0.0286410792448392,0.00942545073315743,0.19500633926671,"2022-01-13"
-6.46486951159502,0.386423412432026,-0.445445707219678,0.0702441139174531,-0.452074807974366,0.0298405391234662,0.296446995963068,-0.0412987213959941,-0.929573881464506,0.503601797804746,"2022-01-14"
0.104019043931966,-0.336820708759741,0.259244386472332,0.300125976357635,0.265297094740161,-0.28384531545083,-0.187839028398899,0.10897655097611,0.331035759263647,-0.166027468842897,"2022-01-17"
8.40892466601826,-2.46668294298701,1.25030077129592,-3.46550333330199,-1.58601635826494,-0.176410865419461,-0.78043189306752,0.976404092524688,-1.16455300209949,1.9460123865671,"2022-01-18"
8.40892466601826,-2.46668294298701,1.25030077129592,-3.46550333330199,-1.58601635826494,-0.176410865419461,-0.78043189306752,0.976404092524688,-1.16455300209949,1.9460123865671,"2022-01-19"
-4.89580243002698,0.498917537090406,-0.0380565484979507,2.54513247350623,-0.421212462715979,-1.11345479543486,0.698024681391656,-0.256360019737574,0.313886598560594,-0.0624188533682693,"2022-01-20"
0.597200768622054,-0.217052928513917,0.0178374082033624,0.058741203761549,0.293174030286953,0.0896123255529494,0.0159223046402206,-0.0933398933548795,0.117988180224831,0.0797381015916243,"2022-01-21"
-1.4383000888755,0.0405995078420536,-0.0683327245283334,0.610834388404922,-0.3243301424889,-0.619122421840705,0.0780265224281114,0.212556426298989,0.0643568492698664,0.186233880004429,"2022-01-24"
3.13074726765586,-0.496429338536962,0.196309463061581,-1.01017525142644,-0.307369260291692,0.406547702571189,0.086369179805901,-0.0183987049584485,-0.136150166957974,0.834968280115038,"2022-01-25"
0.82880968651779,-0.307846098138346,0.0237698365036821,0.0685397135561914,0.30562758393583,0.0761367611377128,-0.024105259887199,-0.065434797829832,0.0981595588849666,0.0120554280243193,"2022-01-26"
-4.74662322887434,1.42363911228113,-0.0462368457730708,0.64702572255431,-0.209003675480291,0.32489727063969,0.0996054815301388,-0.436729134227902,0.300658662426439,-0.351308179922564,"2022-01-27"
4.00404909243096,-2.13055034069875,-1.03971278810674,-0.664131797012037,-0.882461311930994,0.0151797211244575,-1.44072805162072,-1.0726978053003,-0.0768691664243189,-1.00982571680194,"2022-01-28"
-3.34687156824458,0.799279609696321,-0.272387344481044,1.18300032850817,1.03503067219471,-0.130127448092383,0.378617577452106,0.73123030248231,-0.2845131722155,0.35091699054694,"2022-01-31"
-0.033630137535978,-0.0668973908052654,-0.0618149576295104,0.406616420578633,0.445362172535905,-0.0282045585558579,0.264456461426772,0.041273383204716,0.0856964273879853,-0.143632765663289,"2022-02-01"
-2.89542164145037,0.486859594226277,0.386394848223449,2.04881020880502,-0.341291163855318,-0.170260554441941,-0.910264318389082,0.0211838664867524,1.06508213211862,0.781943776642388,"2022-02-02"
4.45886862701423,-0.761435841573169,-0.614606522177684,-0.529242233751014,-0.307568997479175,-0.57076271002261,-1.00374360881855,-1.30508531212415,0.028354831114496,0.899322816787635,"2022-02-03"
-2.5682976780475,0.244666538912925,0.00184112714905671,1.85853116343675,0.888323370537745,0.286700111636384,-0.0484625615514526,0.441312619408577,-0.564999100768263,1.08813330664676,"2022-02-04"
-1.04851439077454,-0.658638773678576,0.0907684777475243,0.527529775664778,0.102465140866281,0.464250206757113,0.338675728813375,1.52301855259107,-0.112136951389194,-0.194089259269701,"2022-02-07"
-1.59958007637075,0.0150319197049241,-0.354152063415822,0.514745846783598,-0.0884768828499196,0.183956428188838,1.03946899556582,0.110753520699397,-0.19752927312619,0.0827468292558503,"2022-02-08"
0.272018144960305,-0.146462196569304,0.00138317699746772,0.156542687371832,0.496253674647136,0.0913311445418519,0.0644218282894941,-0.0300465519417333,0.0533490955474801,-0.154614518595226,"2022-02-09"
-0.0554833176553354,-0.250343982750532,-0.0280403622170634,0.159185823807876,0.303232864284983,0.117892590892115,0.277394611330547,0.00692980637249925,-0.0495171249533718,-0.0239476788728977,"2022-02-10"
