Component1extend,Component2extend,Component3extend,Component4extend,Component5extend,Component6extend,Component7extend,Component8extend,Component9extend,Component10extend,date
-1.83533211279671,-0.168445998221025,-0.442973558584862,0.359638148195458,0.427022888328496,0.396809920992294,-0.21726134282342,0.403229807140634,-0.642480335349899,0.552224048195878,"2020-12-14"
1.15714707801101,-0.0415410161104498,0.0359567792472197,-0.189418061194818,-0.0357975873441996,0.0452773627883726,0.151648293062728,0.0692214532976648,0.112095335766914,0.0461508997259829,"2020-12-15"
7.99797920159398,-0.887403908432671,1.0816876686402,-4.09930570530692,-0.358542403110876,-0.0206637260860704,-2.61164800209428,-2.45752647056807,0.682608141727361,-1.58273200102128,"2020-12-16"
2.2008607586061,-0.319500176705978,0.520307482795505,-0.236215373253818,-0.0623877782471768,-0.120868232772569,0.532407332973667,-0.424462268344521,0.0194905361012674,0.475112490947119,"2020-12-17"
-5.65926577884793,1.39240386903968,-0.116704200833089,0.766808170084655,0.414408831626186,-1.01570762208193,-0.557622319967843,0.0516482752861851,0.0190526231825406,0.420740008445077,"2020-12-18"
1.39310296421207,-0.0444655697351002,-0.0643501907790571,-0.147473893724249,0.4176507764967,0.0551006751312866,0.00141761463629507,-0.270520342495718,0.0552434744611156,-0.135022798051712,"2020-12-21"
-2.82650892478873,1.32742328225002,0.678681300113722,-0.12496370787311,0.683971554249825,0.57273524399293,-0.842809936755193,0.785278525568267,-2.01363191091506,-1.67604275793024,"2020-12-22"
-2.05906991030275,0.196516970521365,0.132936135955973,0.412736318062981,-0.286453030400378,0.115353530577913,-0.267940911731385,-0.141184104444914,-0.19007406207366,-0.284628382357427,"2020-12-23"
-8.67924168012761,2.01436105474176,0.190335147813667,2.10929564183728,-0.454975318663691,-1.22576972443828,-0.719978430675287,0.365369722160436,-1.83225813942194,-0.0653627101577373,"2020-12-28"
-0.269022016992943,0.349882596803858,-0.205730076249972,0.0910421394069275,0.0014124092925484,-0.159936548707633,0.00250755367293819,-0.0674642011101347,-0.0281768797854895,0.0316509832027583,"2020-12-29"
-3.47524765305419,0.159691671199378,-0.235099373450213,1.10594071124059,0.101684899124777,-1.03272371581638,-0.697679173737445,0.982894672157577,0.502036160330268,-0.0346137964877454,"2020-12-30"
4.79735836790419,-0.257760668752515,1.76356644289334,-1.01352797898336,-1.81645576820682,0.820550424725633,-1.14122632741182,-0.436117583325644,1.87883357442596,-0.0199899261162681,"2021-01-04"
3.75549246099874,-0.0785157156570584,1.31105448148226,-1.20472827616406,-0.202590813448521,-0.30295382402667,-0.501067153345859,-0.214473868823669,0.356010613933099,0.366757860303921,"2021-01-05"
0.615766191391725,0.0565371193499333,-0.15014403743619,-0.00415534528241908,0.0499851578395547,-0.0421209154100798,0.0334480693735767,0.0387109179209829,0.173792479597943,0.00406905944349205,"2021-01-06"
-1.68210015295409,0.192242380721863,-0.212633065509506,-0.0566495954460247,-0.371735189685329,-0.0870772156329019,0.0621250187254897,-0.126638858603476,0.119180662739344,-0.0918306560699427,"2021-01-07"
-2.45411622184861,1.5140403887626,0.379944285754243,-0.462295325220437,-2.04283311682337,-1.30377091484426,-1.05333474665317,0.520358404844074,0.0527768635310873,0.718792464573567,"2021-01-08"
-3.69337216070235,1.41738432958693,0.198590969981049,0.37588222068188,-0.745187410408178,-0.796733564501057,0.110332970371929,-0.530357130369132,-1.43669078471399,-0.509346413880699,"2021-01-11"
-2.41647951253666,1.25749645128661,0.643511438768381,0.38163219729119,-0.706007886300805,0.637035170810899,0.302215606501234,0.648551843891621,-0.201656287394236,-0.762355659820383,"2021-01-12"
-1.07424468774089,0.285074452734356,-1.35302093257281,0.559433940023202,0.584969903101524,-0.264905648574194,0.121307358482572,-0.0336146949880082,0.047272570730317,-0.143759356059567,"2021-01-13"
-0.305406033103375,0.0881387734536128,-0.384516006876526,0.229421629193548,0.154222714625241,-0.39977923680295,0.17042558761905,0.126892629200896,0.0749113673434394,-0.143108489128116,"2021-01-14"
-6.64010995697927,2.50633941041398,1.52586481589796,1.46716702020208,-0.524218377209861,-0.0017933344830219,0.0162445154388625,-0.0780024045900811,-1.03938451147716,-1.25190879057479,"2021-01-15"
-4.58840547176882,0.545580614905175,-1.29129718514488,0.0932951897774803,0.171478897808213,-0.296032122665818,-0.228193046480694,0.426421411192727,-0.445564753003303,-0.671762702390183,"2021-01-18"
1.54011589661439,-0.261970295659956,0.207097768181044,0.133710066065134,-0.215098866441928,-0.0914496508104407,0.628790725330668,-0.104572145796163,0.0763965530749176,0.513592002105786,"2021-01-19"
0.699879970699835,0.0111044626484721,-0.0455686969428938,0.0351558278956138,0.0761223905093646,-0.0295256511601458,0.102055293505368,0.0670498616223751,0.160134975762704,0.0361257035490995,"2021-01-20"
0.335320043332072,0.0737844513529155,-0.199680660494275,0.0326518865891528,0.0523372821618199,0.0196952829661289,0.00737569928355739,0.0943636016488586,0.173463768601911,-0.0390448371784022,"2021-01-21"
-2.13699225631452,0.651687287824792,0.54274641618825,1.42764088216977,1.23172647340519,0.209080315561585,0.190880410347068,0.741780508897181,-0.369906665024745,-0.317621571029478,"2021-01-22"
6.27436766701212,-0.424959768477622,1.67593093540603,-0.870091362886312,-1.00799624927832,-1.03673125815784,1.77952436609077,0.332691664827564,1.239308460673,0.720768550988191,"2021-01-25"
-0.298192680816192,0.241191202009526,0.0269515515374395,0.261127007695922,0.0552812520419569,-0.0297538458135178,0.0637329057855569,0.0529928706509604,0.084784925488856,0.0517338721718309,"2021-01-26"
2.99413976476015,-0.573196279872826,0.355846743838091,0.156563158893884,0.0941391747701753,-0.322130539380217,0.649631242606209,-0.437734073129119,0.0130455465832277,0.60570468929252,"2021-01-27"
1.88932896329165,-0.0923949580137798,0.786178746438187,-0.0744703971706014,-0.747405654609061,0.0703238795663664,0.263380390456851,0.325752266498825,0.915707889315945,0.353356793967746,"2021-01-28"
2.80791964953457,-0.0937632693909324,0.532153824418006,-0.0565172456278126,0.0217811893075404,-0.330900148153572,0.682651947886135,0.0130352090012915,0.14959471216126,0.450737783587521,"2021-01-29"
8.46966937987946,-1.04720141699118,1.59443712946552,-0.507564290867232,-0.49408961167081,0.513744117302049,1.54339682224767,-1.92223632663956,-0.179573382890827,2.35519618531618,"2021-02-01"
2.10716497071793,0.0278651605329916,0.198950064650105,-0.12273068824946,0.111288352012632,0.105075528013179,0.607949633573765,-0.0581213637122385,-0.249230798970426,0.594341186096824,"2021-02-02"
1.48506989027142,-0.0819553800072701,0.214789313248644,-0.383942365894031,-0.138247351019213,0.0214229668047685,0.127935280285305,-0.126889851918007,0.121078902324893,0.0841981911116131,"2021-02-03"
5.3327544988999,-0.466266057448593,1.48453514512217,-1.71488461641471,-1.43762711612251,-0.0510006221686135,-1.13677417688537,0.026727737980985,0.466222646890486,0.0573560413146921,"2021-02-04"
3.96731112393103,-0.315625714768108,-0.480236375406606,-1.94779821390513,0.216786776657028,-0.317581468811639,0.054262695448601,-1.36654354048065,-0.0706723890167327,0.214586125813095,"2021-02-05"
1.79284073798465,-0.51390054173199,-0.303579402800808,-0.492125093856664,0.579259305226372,0.166960074470106,-0.295909165638121,-0.245914043111561,0.309691384795368,0.240636722490343,"2021-02-08"
6.30985174029861,-2.45035722299509,0.611589295832859,-2.5192688527171,0.601313670311196,-0.575949022023401,-1.17560706473962,-2.83617801286896,-0.394033797075802,1.44413641856932,"2021-02-09"
-0.305112163397697,0.335464027801253,-0.288093503417221,0.109952202412492,-0.0715818277966202,-0.130061033159315,0.0684516549515312,0.00773697885335249,-0.0231197569766666,-0.0632179145631943,"2021-02-10"
-6.03946090293546,-0.814353584436942,-1.77610073831406,0.690011522667582,0.695178486417446,0.436303074859681,0.54203170477512,-1.44209774453074,0.373641751520332,-1.0641951906902,"2021-02-11"
-0.347244228303662,0.134639401490746,-0.097787019026207,0.327709214845985,0.00884629338371945,0.0201668982451886,0.0112402300583794,0.11248890477072,0.227113569934737,-0.0104371045229076,"2021-02-12"
-0.769546839828325,0.0729688621414051,-0.735258993195289,-0.131964859203718,-0.196064238631625,0.301054320477175,0.352266441774259,-0.6240600114831,0.018078864839624,0.0595956981667422,"2021-02-15"
-1.47357033107124,-0.382981777224676,-0.588084848396163,-0.00111275441075893,-0.245969142418474,-0.401221151244683,0.139419694639978,-0.0937664582349637,0.150031503829007,0.0809265513968111,"2021-02-16"
0.808792300261926,0.00806502444674796,-0.124425817358448,0.00217135683928711,-0.00740909993224997,-0.0197805762289962,0.0334333392844728,0.170887215660982,0.171188351109081,0.10805425299974,"2021-02-17"
0.922494364896539,0.0718590205559754,0.0291501863101252,-0.102892890292628,0.0306189877268344,-0.0194143880652508,-0.0479808764164491,0.0331062523190216,0.108257889226764,0.0113108529437576,"2021-02-18"
-2.09639549716837,-0.645635066892937,-1.22663910922794,0.139319873348029,-0.0952375854198434,0.599633035013656,-0.0858742101921557,-0.0447531471005169,0.7248097868885,0.401807676644778,"2021-02-19"
-1.08733798418214,0.395086198305243,-0.0818499272001139,0.186148450792464,0.0315192644981005,0.35369331513601,-0.1597524204536,-0.128563221777231,0.142221591711909,-0.287220484709029,"2021-02-22"
1.77609711479013,0.232840550731379,0.253038943701754,0.368391717389446,0.495479227972432,-0.0834075093583828,-0.308693387130679,-0.033045673025255,-0.102747844294842,0.342266692004106,"2021-02-23"
-1.27105077192408,0.40169203257143,-0.388964000579349,0.0427324761971423,0.00533969044572294,-0.358715700394736,0.155224544348985,-0.173707563636197,-0.249901315174454,0.277465766934451,"2021-02-24"
0.0637347426030811,0.0233696010547824,-0.286837298779618,-0.122057387581614,-0.0335392086540193,-0.0125500654200457,-0.0431634944204456,0.100256193670883,0.117938946656315,-0.131088198282767,"2021-02-25"
-0.837453925485717,0.122089324507145,-0.593199347522602,-0.141981661346795,-0.00655375715404604,-0.0618673576156079,-0.317263143005175,-0.0868524085319555,0.106692038177448,-0.259631136444486,"2021-02-26"
-0.176103192657915,0.0223677258243759,-0.400641405447236,0.236886507296934,0.00170752160517643,-0.214055972986316,0.309707524863585,0.161057695383749,0.0797135016048852,0.146536194910501,"2021-03-01"
4.46879621247589,-0.602091944094597,3.00880449238737,-0.315881053956107,-0.0856680524746915,-0.408989725784143,1.68711245978554,-0.584450998017432,-0.78111449473766,1.23108759404148,"2021-03-02"
2.63516555170527,-0.353627320123149,1.07570661076364,0.848942052476188,-0.443505036590771,-0.644962180709861,0.930044347582182,-0.535393051717792,-0.165511923034524,0.211219565879113,"2021-03-03"
-2.32278302015513,-0.792417626475716,-0.0177865289946394,0.220050046136866,0.467902586820689,0.0766493423835249,-0.698184156319899,0.514940877323383,0.140782348615239,-0.55973252690095,"2021-03-04"
0.18044480207154,0.0426594803421566,-0.247820825122716,0.0304182828354551,0.107337289353269,-0.00373553825598585,-0.0638653741784945,0.135070670491933,0.129618863095626,-0.00333955097168011,"2021-03-05"
0.914947667955989,-0.109614938103897,-0.124629732805565,0.0702316227157394,0.028975342782597,0.0602053807160153,0.0872896474239674,0.24527597498256,0.449155635066893,-0.0450118197625114,"2021-03-08"
3.35476174962594,-0.0605847886949246,1.04187787300539,-1.13995016612138,-1.08375846982984,0.431006436981831,-0.592740929224288,0.755736702656913,1.09383891166976,0.00974572094736348,"2021-03-09"
-4.41885445766805,0.938788748136726,-1.78164665339285,0.110208611986508,2.11045661013041,-0.448469767804153,-0.588808074885612,-1.00997299808795,-2.50224148291109,-0.152293398716277,"2021-03-10"
2.54129689064719,-0.663869767674401,1.02982929196398,0.0527425821271974,-0.256989938158505,-0.506234341868465,0.904723467632188,-0.103532060060873,-0.448638487179967,0.442014846053756,"2021-03-11"
-1.2852375269751,0.446739021922164,-0.0272182272870282,0.48594506626013,0.0957423118085573,0.286652890229736,0.0992170990814715,0.644552609245605,0.178292940951546,-0.42431876174002,"2021-03-12"
3.17435629701042,0.0810765565234968,-0.208212942913303,-0.551872922061074,-0.868431200341006,0.293294508247804,0.742156762760832,0.619917112230306,0.407655047831566,-0.024623881094,"2021-03-15"
4.99929651293238,-0.553803777139378,1.92207804075154,1.0572263396853,-0.225887787819812,-0.0204746469198247,0.360095429893011,-0.422857885395987,-0.372958614088599,0.441221484849251,"2021-03-16"
-1.10570750719616,-0.175521154781889,-0.43976697116666,-0.179397331512106,-0.321769222152986,0.0579475004535864,-0.0386119109318466,-0.000608367003616815,0.130917859781044,-0.324391223095953,"2021-03-17"
-5.53438702669775,1.2199346917723,-2.46708006514066,-0.0451436526903036,-1.25037645037338,1.0031252430466,-0.295368900068268,0.603726468788085,-0.32125905764083,-0.146310247414397,"2021-03-18"
-2.86880361323472,0.595929953552079,0.0391356878516452,1.06198703959673,0.20527675639017,0.388418760429808,-0.677984017310829,-0.0311368750922869,-0.107333163382462,0.402016515462055,"2021-03-19"
0.937131941951993,0.00821007151928521,-0.25527393201706,-0.164459048133382,-0.0898927857106697,-0.0499661361799237,0.0854348729033987,0.0226734814393865,0.111527703290887,0.0494164721396309,"2021-03-22"
3.89570448910291,-1.11031925093429,1.94694338996975,-1.05645739867967,0.391986055030924,0.654965315201267,-0.00943609682685214,-0.466549166397739,0.327510399140372,-0.215798365670167,"2021-03-23"
-4.7805790211327,0.101571732052011,-1.68660004069297,-0.398004051620043,1.1644462931142,2.67571411415724,-0.642361322689196,0.771728460665419,0.763110106143909,0.0609455175793322,"2021-03-24"
-1.21372604318654,0.456769403121772,-0.285948710422849,0.078976518615908,0.255541933186228,0.073114689833926,-0.0257906758121886,-0.312664037244196,-0.62619269894235,-0.143055928257905,"2021-03-25"
3.72970735699519,-0.123231109654709,1.21202032503667,-0.830853937116316,-0.075203637682878,-0.835334860498427,1.30159443296825,0.318606498591491,0.238830814534875,0.841965849651742,"2021-03-26"
1.14986651326314,-0.12507935915915,0.135457075057959,-0.0144628946103692,-0.0143826683007646,-0.222419650159168,0.0822392771007643,0.0930753455091479,0.147135739832231,0.164022353089009,"2021-03-29"
4.08790318041019,-0.317499930041773,0.542705648162975,-1.14324078289765,-0.702448056005214,0.402341205790348,-0.252915748670978,0.854060240602232,1.30660805495611,0.433711140938618,"2021-03-30"
-0.124145647169234,0.238253007411026,-0.309156287490198,0.240132173395371,0.220018148010729,-0.131929745649722,-0.0979027613771622,0.060055661345092,0.188003022459199,0.00386600463344481,"2021-03-31"
3.94874608296814,-0.768161183346744,0.223611027201561,0.182006094033551,-0.945643185193536,0.269839875212243,0.452660992221588,0.471321721234656,1.36985544066314,-0.191126875276824,"2021-04-06"
1.2760585691258,0.0210911466319015,0.0522020090571781,0.189762832818642,-0.081440989691195,0.0529803672384075,0.149330936318195,0.184953614221056,0.325785904709262,-0.117716353613999,"2021-04-07"
-1.44048590721904,-0.0802302195234569,-0.28660890882431,-0.587866813815791,0.360002243767492,-0.19720891540377,0.0217662007861616,0.247501894618907,-0.0860035622899594,-0.203089479005916,"2021-04-08"
-3.28719988064654,0.495426992672553,0.371020884963691,-0.490776327553329,-0.235677252236291,0.468804355318503,-1.14277929865106,0.231158795097152,0.371648619574614,0.904328863847278,"2021-04-09"
-1.66600090150358,-0.0262091901571562,0.281034105540102,-0.677670203258937,0.713178463918928,0.121555701083585,-0.22738948676753,0.495251544521707,0.0817454249257375,0.150935088778067,"2021-04-12"
2.03531498344187,-0.345446025860406,0.136064295945551,-0.0124052586856276,-0.256764240611196,-0.0127174568250108,0.0485074812547413,0.329938529913804,0.585826536999088,-0.00392050936155779,"2021-04-13"
-2.67232295623731,-0.0604496779871435,-1.04688169602156,0.381310858432907,0.298485585493018,1.75668326216445,-0.1988259333408,-0.149340591471429,-0.604509272309919,-0.613782500462168,"2021-04-14"
-3.54607501009837,-0.116565734135982,-1.13960333366004,-0.163199678496549,0.236026567709406,1.77985722322637,-0.479913493531043,-0.0770301588754019,-0.0842039211303719,-1.22852389784538,"2021-04-15"
-2.23297258048745,0.394850886693615,-1.02174656027942,-0.106673292978141,0.930501218522164,-0.357739878642394,-0.502578273536594,-0.238481692398252,-0.133063910504403,0.031913900342074,"2021-04-16"
8.18208129369503,-1.12060531173414,-0.516960760958467,3.78445237364723,-1.37284020538299,-1.42830593276909,0.652305901684734,-0.81114011206906,1.26422032456931,-0.783548857948703,"2021-04-19"
-3.1667722511591,0.479419981004174,-1.51677140977382,0.324664727587053,0.467395960052908,1.08783338217581,0.192186703837612,0.876718465574542,-0.0947703251395182,0.126793235848497,"2021-04-20"
0.721433941297985,0.0305502998958353,-0.0236691308652615,0.0639860488933033,0.0126790275633022,-0.0695261455355081,0.119188901042083,0.0570430682515289,0.158789370420684,0.0730758732457995,"2021-04-21"
-4.91818478506442,1.2505119546693,-2.30103947992129,-1.98813678988008,0.0336878293300695,3.52665216489372,-0.586505260901949,-1.39275661597944,0.122125257544974,1.38079310185652,"2021-04-22"
3.64412960851449,0.458942381326983,0.1252230552731,0.227960364835252,-0.793214439311917,-0.514198633843494,0.412889319648094,-0.169783232306849,-0.0483172473992185,-0.292562089909629,"2021-04-23"
1.50332308515946,-0.122594859303181,0.544439952306725,0.226496906178766,-0.140249369082913,-0.408395949264758,0.557824281293091,0.0402481884541149,-0.19546440085577,0.116249384505166,"2021-04-26"
-2.12914467420524,0.971595975063546,-0.314536489612108,0.574496688828673,-0.486443209171071,-0.264187950841007,-0.382749593008001,0.512505128929167,0.481545088690303,-0.0582632545982622,"2021-04-27"
17.938189158338,-1.01611853825521,-1.98628252486489,2.19848929183158,-1.7387214482919,-4.81774094540947,3.9305032709206,-1.28115931146849,7.66574860738798,-0.778885513538602,"2021-04-28"
0.810605029956829,-0.0195430364881484,-0.0135564455537117,0.0171449036824462,0.0144493116156116,0.0372432820899061,0.0463328717561468,0.138550395800138,0.171009759051193,-0.0261462781813267,"2021-04-29"
-1.76079085598123,0.124809832221088,-0.0493659131699759,0.695139517349745,0.528368152223936,0.398418924957078,-0.450334855663802,-0.423576373213968,0.435619372715477,-0.294002511664249,"2021-04-30"
-8.17757194108079,3.13226813083612,0.529045724625533,-2.7738251444756,1.36174352107322,-0.784319855113126,0.689906645241745,-1.37442242250654,0.633730242066157,-3.75099285674816,"2021-05-03"
-7.46497024859383,3.90706853753265,1.59078263203826,-2.01072806249105,-0.922386264973165,-1.19926562672582,-1.77049949174871,-4.57453358084451,-7.36412369081635,3.94916369215866,"2021-05-04"
-0.7793485110052,0.0463145843028991,-0.554779195014964,0.228863436427321,0.319180918460917,-0.117816198756221,0.230201290030968,0.108577157727618,0.200888483854,-0.332061287655808,"2021-05-05"
-7.07500512034809,-3.1988592411203,-0.00726903527510275,-0.215349169997023,1.53997115077128,-3.09386748259448,0.413294460073207,0.665881504701204,-0.516014784205671,-0.255209331921452,"2021-05-06"
-3.68689781534607,0.0125503884454703,-0.830716281588853,-0.173808989530602,-0.812972636321281,-0.0455856640778674,-0.242651000511634,0.655703133417284,-0.0427248149446494,-1.05638887125248,"2021-05-07"
-5.6253337005292,0.986222207219132,-0.810984472744386,-0.352611703991842,1.98516094073257,1.78081824328145,-1.14148152186284,-1.42794276380468,-1.73560570225298,0.441440648345645,"2021-05-10"
2.23144789658984,-0.00340726700309539,0.558420004108615,-0.153247492613623,-0.144196511146495,-0.318011906918145,0.182689094639991,0.00817030981115402,0.276532170636145,0.113594877803074,"2021-05-11"
-0.471444297543227,-0.118781405271125,-0.421859456421208,-0.284494701213568,-0.246881339187825,0.191891841221537,0.341306857868694,-0.360095118807506,0.160471900638046,-0.18870760490686,"2021-05-12"
1.73984510767743,0.248338924061288,-0.199360420285593,0.0208017101414857,0.0563435059382798,0.0182459681117432,-0.259270721800552,-0.0112306434437336,0.344562567071853,0.0466022995270211,"2021-05-14"
-0.606763552809388,0.0527245717974738,-0.49519918197348,-0.166048636562747,-0.302834083059151,-0.259250839131665,0.176789246561327,-0.29485898217326,0.0803628808322714,-0.28537300012218,"2021-05-18"
-0.370417819840794,-0.0644767391564924,-0.0895339151443938,0.0948962844507621,0.129732878110894,-0.149537286039938,-0.00535464289852626,-0.320021912531952,-0.0968912835457524,-0.282587482799348,"2021-05-19"
-1.76201991562519,-1.08518379193591,-0.709142998543866,-0.842104638373677,-0.789109259924309,0.271282047427569,0.320657675078527,0.151109452948241,-0.394121904418767,0.113567857616571,"2021-05-20"
-4.55769494926543,-1.76009068085511,0.1171994644794,-0.303322117984717,0.405648719432949,0.091132485662899,-1.29743918915471,-0.0377795405960665,-1.28962917206814,-0.562282678740165,"2021-05-21"
3.22492373028438,-0.505408868465826,0.357979215347333,-0.571034623362881,0.410072942657344,0.618036887218736,0.290470008102315,0.309945495507589,-0.0612830795515001,0.403981870584474,"2021-05-25"
-7.77445207693494,-1.53680876058573,1.58268136818289,1.94172469228162,4.14195834456422,-1.54548016182631,-2.9922501949277,-0.534877118021916,-4.40350701745276,1.18398540074384,"2021-05-26"
-0.0125977189220956,0.150080050520288,-0.204248539971534,0.205153788984943,0.023459162928915,-0.113945698052096,0.0423288303114966,0.112067962619127,0.165225671765897,-0.129718348291053,"2021-05-27"
0.0626055249977543,0.197727476923743,-0.156768214101037,0.00966633200223465,0.0617486798162144,-0.0645485038442987,-0.0276391609408564,0.0461657462809643,0.196112077046192,-0.0780358119483684,"2021-05-28"
7.48486044960642,-1.61921367895942,5.51183105095911,0.346938738628085,1.50310635508762,1.37767290424455,3.73012926119219,-0.874038614294963,-1.63958375105542,1.62686592297788,"2021-05-31"
0.133835197998575,0.135821641645988,-0.160406519554734,-0.13643136919842,0.118802068530292,0.055800831765789,0.0669500840536064,0.0129265583053932,0.158256390444429,0.0753337346721116,"2021-06-01"
4.15626139685698,-0.266423890929677,0.0114173505418632,-0.111982674844408,-1.1374850436998,-1.10364431204155,0.145266072170596,1.5099968611474,-0.787256018818093,-0.213819814195015,"2021-06-02"
-1.49922760770706,-0.19506494498153,-0.974049210178326,0.0618887377301001,0.406811824095325,1.31241182970167,-0.576226321233261,0.203779141851344,0.0986881892282767,-0.377924464990602,"2021-06-03"
0.638804258218948,0.0883116098819096,-0.0716694306362111,0.0403056769205783,0.0882030683936974,-0.0522253404160211,0.149836837387835,0.0342336882859495,0.0855355522110964,0.0278092130898562,"2021-06-04"
-0.211508828525074,0.310880882977227,-0.0603477862244094,0.379702625459432,0.386287283258981,-0.0262130578699295,0.0925144236628341,0.0254781851332853,0.045261220753833,-0.15443287657677,"2021-06-07"
-6.73949612018035,2.47312042544399,-2.05304476644438,2.60552379818324,1.86293505222792,0.344424794925053,-0.695724807803521,1.74967462550205,-0.435687652000672,-2.76995821518162,"2021-06-08"
2.39422177370568,-0.0643983096134278,-0.323552257193707,0.172896235482385,-0.29205211063796,-0.210390936463629,0.576549018635448,-0.416998959147526,0.157526179730494,0.0816541129824326,"2021-06-09"
10.0580822418226,-3.84242443054118,5.64405697576962,-3.73439957603913,2.84803449188514,3.1026535275118,0.86909397587617,-4.3836023904319,-3.07323890227385,3.54771559166247,"2021-06-10"
6.88630807145469,0.0280909841455894,3.11347879289433,-0.624543718269741,1.00529347939705,-1.21960847361277,1.08431222945281,-0.401284914409511,-0.793258853950987,-0.218421090877988,"2021-06-11"
-1.12306947612048,-0.379931844178238,0.0103521357632099,0.203580532622724,-0.207837657751576,-0.895279735343932,-0.0427363058099641,0.620174904898437,-0.110695308855,-0.0109253939785372,"2021-06-14"
-0.226315707491853,0.334870486764886,-0.675688501203879,-0.0049484968078825,-0.114531447889501,-0.0702333814616036,-0.245305777657935,0.0254979864209906,0.480691721216178,-0.202240090337115,"2021-06-15"
0.020510754771842,0.104988221593545,-0.289299716432795,0.135714041949254,0.144135791193208,-0.138119356585219,-0.0442350535614932,0.0530139857997671,0.0175469387265933,0.0537963758103958,"2021-06-16"
-1.11004686308784,0.551377174592225,-1.19353463396708,-0.216748946467608,0.119581662973487,0.297666021710632,-0.509259423700234,-0.0148907103497834,0.59737589050891,-0.636119559283973,"2021-06-17"
0.719755682894353,0.0688099465418024,-0.111658672123971,0.0382574053785834,0.137781587515715,-0.0643978785421712,0.0327986725916279,0.0790146066316033,0.132041936981369,-0.128225814331434,"2021-06-18"
1.30656087382714,-0.00135647454728045,0.0920810947002032,-0.123899166956688,-0.147068993301628,0.045396235076044,0.10048761838792,-0.0075103484699217,0.123764642811933,-0.0600490683567854,"2021-06-21"
-0.104151398298937,0.171677805437994,-0.402678612695039,0.00463729331072468,0.199291042993808,0.157737118235684,-0.0446354574265845,-0.0255335014652998,0.244712067591402,0.0964964205833126,"2021-06-22"
9.4566322321063,-1.35619017431039,7.56061679647913,-2.18013680852686,1.17688135785827,-0.869241037127896,3.89237323624901,-2.42162113221026,-4.39735327289778,1.42025077210014,"2021-06-23"
-5.25949893641738,0.54302991306372,-0.637027223500558,1.58069652309179,1.31057398093084,1.78166780452577,0.111929004529384,0.00969940248234951,-2.80762552308661,-0.252369755222324,"2021-06-24"
11.6612845101994,-4.46080987371481,2.77307674588878,3.7035175263495,2.69550937995234,0.748378938556411,6.37139819733699,-0.391172981747251,-1.59394562713761,-1.23025708505767,"2021-06-25"
-4.97903911720736,-1.02566977259395,0.284491393835613,1.59761968889886,1.73793385905076,-1.6109488216193,-0.760766299148577,-0.134435569430103,-2.71151804424746,0.278549170226953,"2021-06-28"
-0.503810751190222,0.055702282528379,-0.250519195033965,0.156323762061246,0.0938996640034827,0.114259313796523,0.0560094938601741,-0.0861977386226641,-0.0246830384420392,-0.0909260112220992,"2021-06-29"
0.112709088670938,0.0780626129463042,-0.250926358040541,-0.0268930149159056,-0.00390656889719885,-0.00742964717377687,-0.00230667855115846,-0.0260011769840608,0.152891833002663,-0.0737802211467537,"2021-06-30"
9.71156323394815,-4.50119845642639,6.79811421327888,-1.40869276259928,0.0447919068279536,1.86018239052885,3.53839214754422,2.15403572778827,-1.27941518283225,1.82383646013761,"2021-07-01"
3.6956614760859,-0.471619304595495,1.38963376764995,-0.136821640126116,0.971122332327184,-0.925560264518781,0.585872361460402,-0.0311864866579416,-0.87237842310879,0.0269328867090089,"2021-07-02"
3.67129812166357,-0.477914698774889,0.806907018637766,-0.000607152058434947,1.06577186067312,0.290830037736451,0.62682752954892,0.221833544502392,0.107169086084236,-0.0988782788504754,"2021-07-05"
4.13287847012695,-1.37613997220493,0.541964086780376,0.0480408423277845,0.869652965123825,0.891758649958999,0.0906123771516553,0.0819595610471332,1.67765392834935,-1.4092439803089,"2021-07-06"
-3.46094953503422,0.0188062458070259,-2.61693308800257,-0.24642276067739,-0.278131570625923,-0.266218749490264,-1.53979937189175,0.77319833438095,1.11602555673908,-0.444285795621392,"2021-07-07"
0.121231223667421,0.0510251971059811,-0.157104714847927,0.0628322912486433,0.1560292737713,-0.0469068333241289,-0.0997226724715991,-0.0608397176513294,0.217729138578317,-0.0774825406161171,"2021-07-08"
4.58599583275151,-1.35386759983042,2.35090544383241,0.282536836670548,-1.95085989179182,-0.231107589447621,1.2789746597653,-0.529557087444382,3.10002720051985,0.603203812347732,"2021-07-09"
4.58599583275151,-1.35386759983042,2.35090544383241,0.282536836670548,-1.95085989179182,-0.231107589447621,1.2789746597653,-0.529557087444382,3.10002720051985,0.603203812347732,"2021-07-12"
4.58599583275151,-1.35386759983042,2.35090544383241,0.282536836670548,-1.95085989179182,-0.231107589447621,1.2789746597653,-0.529557087444382,3.10002720051985,0.603203812347732,"2021-07-13"
-2.3132167398147,-0.45701136736332,-0.541562554155153,-0.957884697764785,0.191037312366377,0.84471655386632,0.0166974147818381,-0.132421996100463,-0.722905100139469,-0.331225815940051,"2021-07-14"
-7.92535407939192,0.222081013757186,0.892257596273099,-0.283069776430821,2.08159815450933,1.6769817687183,-2.9556880498966,-5.16002237050991,0.964148097966321,-3.62529910823182,"2021-07-15"
0.409242712732756,0.0662620550506496,-0.164144766946001,0.0276366434898502,0.0707976378241168,-0.00251933521868453,0.0270217671826559,0.0607773033711327,0.161476554262646,0.0140401700323507,"2021-07-16"
