Component1LM,Component2LM,Component3LM,Component4LM,Component5LM,Component6LM,Component7LM,Component8LM,Component9LM,Component10LM,date
0.245045529803884,-0.555648053052285,-0.372629400769195,-0.187881258203048,0.095381932351768,-0.208868466241307,-0.235220390765573,-0.0184038910906949,0.0506222223016533,-0.131542617300816,"21/08/2017"
6.80615674691397,3.12014308787097,2.66084006277643,-0.738830437662109,0.502722265912962,1.10390280997698,0.472188497338526,-0.281180872767735,1.67174312410061,-0.0573418781092018,"22/08/2017"
-1.16282104630501,-0.0275248466544129,-0.195379572198472,0.30469296024878,-0.277707252288389,0.119366864813556,0.156269953868717,-0.14646070538146,0.344151724834826,0.0724197334263226,"23/08/2017"
6.15924878838669,1.33299808505533,2.0548242302426,-0.357020217173179,0.043715025428627,1.622620134581,0.600615640580647,0.135037584417882,0.445919306651055,1.42902410237784,"24/08/2017"
11.0571671095498,4.91004118073179,4.75429908542942,-3.4750920847533,-0.508946471591132,4.98799911726811,0.210828652882518,0.63999091742065,3.14823558024314,0.511543725894451,"25/08/2017"
-4.86825191372094,1.76468036606243,0.726269760271568,-0.355448968796778,1.66284207183682,-1.93405722664986,-0.686219492108923,-1.31621815210569,0.693190845710507,1.17015437789418,"28/08/2017"
-0.621133604783566,0.391745019129341,-0.124653162735009,0.66661773322588,0.392370293685815,-0.726158256914357,-0.184610575808024,0.0610453661747958,-0.305042061929936,0.16471752497746,"29/08/2017"
2.37513939446286,0.761571632154919,0.309843917364511,-0.417192496597234,0.151948839853493,0.561786307865166,-0.119919715086637,-0.146647971444007,0.0326941854062117,-0.252592781597214,"30/08/2017"
-7.37818234117272,2.50451169520276,2.09683551785308,1.32290356157488,1.05429252696117,-1.82752298418343,-1.67012651645033,1.26021146581366,2.47680974815267,-0.592476037175005,"31/08/2017"
2.51757568008207,0.464406729455868,0.218440534054084,-0.669963302825753,0.622528009093196,0.940061613268975,-0.169078431177284,0.138397424186505,0.0344592665080524,0.357746148117015,"01/09/2017"
-10.7312825783177,1.69615737520313,4.99528170801203,4.1083084351224,1.9606522434059,-0.188519211430212,3.04489109447714,1.71882861861255,0.00832688949905121,1.31499527557789,"04/09/2017"
1.09905623637331,-0.248471188130197,-0.210090797283991,-0.0494320982496868,0.117316539815617,-0.073375523282423,-0.132183952196109,0.0276438144916627,0.0213270384860908,0.0169424619284418,"05/09/2017"
3.49128103071371,0.0146218613869972,-0.0922250035399182,0.433232186413271,-0.543514999702262,-0.486749135544083,0.378676622885894,-0.171234096757693,-0.49685428924558,0.363860867403937,"06/09/2017"
0.48829740319924,-0.0826983172825589,-0.236318579604331,0.0237826772853378,0.203461867902478,-0.18288900408504,-0.112871278451484,-0.0516474815521444,0.20829739844287,-0.0502952800354093,"07/09/2017"
-7.69892326982502,-2.74476467076548,-2.72374210897038,-0.128937356874121,-0.364388451350415,-4.84783414393713,1.80626009785357,-0.00524967023101714,0.341835941910652,-0.144191012189243,"08/09/2017"
0.644970130345629,-0.181318445650923,-0.0131956551638281,-0.0754626153433781,0.249886959424613,-0.121110022677949,-0.278180200574892,0.000799050162998438,0.104506520036014,-0.0398059297632472,"11/09/2017"
-0.0503184911310184,0.088507759709544,0.229182563267307,-0.15639096787861,0.309772350009667,-0.268011700300658,-0.43254726440934,0.138760085263078,0.168434469171513,-0.147470415988383,"12/09/2017"
-0.685723729389404,-0.107484377716716,-0.0263760139293939,-0.606357514910164,0.551488707828934,-0.101962121845094,-0.521907625864102,-0.169207330760982,0.50003695240745,-0.253781891364798,"13/09/2017"
-6.88131413744513,3.47900776081005,2.14499283267738,1.95659984823664,0.454726611199104,-2.01377664464985,1.44664357365375,1.6810145447954,0.712035507994994,2.23065113024872,"14/09/2017"
-6.88131413744513,3.47900776081005,2.14499283267738,1.95659984823664,0.454726611199104,-2.01377664464985,1.44664357365375,1.6810145447954,0.712035507994994,2.23065113024872,"15/09/2017"
-1.66868805704444,0.383273512151537,2.15173524628838,-0.0625194348397496,0.943811499506175,0.168253206767436,-0.222018503832107,0.334087724313146,0.888668279181539,0.605393221200223,"18/09/2017"
0.410179576678463,-0.0174141659415327,-0.0299260232362447,0.0670536151113034,0.320264975708374,-0.290273010920755,-0.333517160124918,0.0210970969629624,0.0548509573853907,-0.170881981463156,"19/09/2017"
-2.35672574336546,0.6625735971363,-0.835845042286146,1.18770559574812,0.222702765526475,-0.493333060855044,0.240699910302132,-0.791439969681521,0.792575757118166,0.0235568186550751,"20/09/2017"
1.10448520487918,-0.267877889252525,-0.21782423256821,-0.131423380449764,0.126880808367238,-0.0807820902516923,-0.173431052109734,-0.0298063339937975,-0.00552132385315916,0.0207973828827811,"21/09/2017"
2.00120255551776,-0.683508741738541,-0.26118933580588,-0.367151624824854,0.191488255191448,0.150088172202399,-0.209444478816104,-0.146460204887958,-0.0739513005283531,-0.217709373765399,"22/09/2017"
10.2175387384026,0.592523502943848,3.09049937103605,1.31999610652015,-2.2365261184167,-1.53245035208872,-1.05697027507429,-1.57671025204245,-2.91463360255263,2.26025491987445,"25/09/2017"
6.58663396439778,-2.86649742482249,0.0198170817993511,1.11572445955397,1.80216208883757,-0.629878479246325,1.30333382971888,4.90647226164532,-0.344060148255386,-0.749478139578665,"26/09/2017"
-2.24680141446088,-0.180400856517237,-0.720462116930649,-0.0265722776122472,-0.352981747352657,-0.909559586103501,-0.0385720606630351,-0.0360540955183171,-0.211769029200701,0.807747234973782,"27/09/2017"
0.637575995130247,-0.283743475498177,-0.18228526999411,-0.108483490992929,0.15074393794668,-0.0767307763005802,-0.118975426945055,-0.0170877067744404,0.139642691477143,-0.0290403173785286,"28/09/2017"
-2.79203940782463,1.39202473248933,0.336819926844105,1.36759868607723,0.752260530053428,-1.76816135707464,0.460178887609629,1.18656207323887,0.398511150696498,0.195116367901137,"29/09/2017"
-2.8247302435821,-0.131661667833506,0.75943024679654,0.595676317336712,1.06769383991564,0.208409884015349,-0.474227249924727,0.358575662896751,0.454479358271286,0.318378129333411,"02/10/2017"
-1.94417647043613,0.367497809044534,-0.790272725095975,-0.179888407663023,0.538539217071154,0.703492060155653,0.0569726544535274,0.0371657878400223,0.619216886747699,-0.150482942861183,"03/10/2017"
4.30434719540755,-1.63654280059362,-0.228463431393868,-0.514384960665972,0.170861168419173,1.82938549382646,-0.375118521361017,0.276425143287284,-0.483582964912167,-0.169974753017102,"04/10/2017"
4.30434719540755,-1.63654280059362,-0.228463431393868,-0.514384960665972,0.170861168419173,1.82938549382646,-0.375118521361017,0.276425143287284,-0.483582964912167,-0.169974753017102,"05/10/2017"
2.32058171767985,-0.453730326941142,-0.722694803484999,-0.284481672350992,-0.0829818666384774,0.164826515342891,0.27489288229155,-0.106382092343667,-0.069251785512779,0.0979965457193798,"06/10/2017"
-2.0053613193447,-0.66556307151456,0.340373427178988,-0.00790832528154211,0.275524334484787,-0.905285048521288,-0.212367650992315,0.114392886426859,0.519277829209214,0.0887670198548731,"09/10/2017"
-2.05085950233874,-0.138067556153749,-0.482698610820098,0.571572835902792,0.2089173244433,-1.78356567029142,-0.112571536713235,0.0743691546144867,-0.0784892314025598,1.0739917313787,"10/10/2017"
-2.87604331987639,0.648245617638158,2.61099968110829,-1.2973020983877,1.22928702214044,-0.181605107870482,-0.820743825049586,0.955374102823923,0.848932261091425,0.0205218354037472,"11/10/2017"
-6.79046606495401,-3.9079876898522,1.1073498055933,-2.60579532649603,-1.87062497783265,-2.24692107893625,2.92776323901556,0.622563665993182,-2.44181540030243,-0.0568255908948435,"12/10/2017"
-6.79046606495401,-3.9079876898522,1.1073498055933,-2.60579532649603,-1.87062497783265,-2.24692107893625,2.92776323901556,0.622563665993182,-2.44181540030243,-0.0568255908948435,"13/10/2017"
6.40338008583892,0.0235889341655601,-1.72172395590122,-2.42382703467895,-0.14919621447772,2.20253022838005,-0.5283391960151,1.26172366073532,-0.751105226523875,0.803779645501098,"16/10/2017"
6.40338008583892,0.0235889341655601,-1.72172395590122,-2.42382703467895,-0.14919621447772,2.20253022838005,-0.5283391960151,1.26172366073532,-0.751105226523875,0.803779645501098,"17/10/2017"
-6.79593983520106,-3.14125879188587,3.08240069444716,1.78958547241594,1.51226333118091,1.11307015216565,1.217323004484,0.999786235514388,-0.384271042923286,-5.66832323204797,"18/10/2017"
0.603411079602638,-0.289880041263562,-0.112430011661575,-0.165002376007973,0.0949984183684158,-0.107505639386327,-0.170940417249534,-0.0437653315850442,0.0660892690491362,-0.0627751334473718,"19/10/2017"
15.9616563996775,-3.4013494199454,-2.00489642153641,-2.69732141269128,-2.19956671978726,-7.47543229519541,4.90368581950108,-1.18908676624598,-0.729766449951563,1.58352878715543,"20/10/2017"
-2.33533307701046,-0.472497220432346,0.249270241041182,-0.548993511114406,0.489774006804973,-0.290308540517849,0.429347729669658,0.0347447130008111,0.0223309822451625,0.867918426509093,"23/10/2017"
5.74823014734929,-1.85993016901742,1.08997988297028,-0.326349916101067,-0.510678897727713,1.74424915832944,-0.16266553727675,1.85187002189199,-0.714191572440112,-0.16605928153,"24/10/2017"
-5.12747910090414,0.522223023223607,1.83835719904949,0.838942714646197,0.823091369791338,-1.38968035758289,1.06562358833132,0.886391316338689,1.57434921778764,0.375998201483643,"25/10/2017"
-3.92846799936873,1.0761908095364,0.929750760313689,1.29772674642615,1.09899859313085,-0.971650427166476,0.681367683229826,0.672825514605498,0.186635439701238,-0.625473488553099,"26/10/2017"
-2.50054036956839,0.919652603424803,-0.0510944148842834,1.05663630408943,-0.569890889548737,0.0278676979565484,-0.177650221364736,0.15625226638904,-0.823749864284277,0.385978292121105,"27/10/2017"
3.3055082951706,-0.714524620455479,-0.027680197385046,0.377485244165946,-0.531780501518195,0.75931202814744,0.775841008847391,0.830647162849118,-0.458498992374523,-0.0356187844990007,"30/10/2017"
3.87489747562339,-0.60848419313291,-0.664620512897533,-0.0624699377691111,0.488640896154045,-0.323018312333535,-0.319463757578935,0.0587455618111946,-0.231167399161549,-0.362731614403381,"31/10/2017"
-0.102510837440781,-0.397856353568453,-0.134771027307197,-0.265995512110057,0.123412997447564,0.0623871552550344,-0.0312294316842896,0.0590815556945729,0.297898192453636,0.252736052529174,"01/11/2017"
3.11416187703999,-0.135656078723966,-1.16699489387095,0.509404167890385,0.145926112188766,-0.309506577276762,-0.272502130557619,-0.719569281064404,-0.61833943479243,-0.0431928160072956,"02/11/2017"
2.44452511916614,-0.0934016743151992,-0.466121608824119,-0.145460109325584,0.102750739245179,-0.129794023368512,-0.309153946279289,0.0440406674824143,-0.0446303048087172,-0.325280638877732,"03/11/2017"
3.62024206689174,0.24911373950684,-0.312186156199352,0.306186957280335,0.146065648168681,0.0136307280697376,-0.53753362825216,-0.0963881551692253,-0.253288275708422,-0.16055868430653,"06/11/2017"
3.58346237441613,-0.52517277151871,0.399202965206511,-0.00990754964225583,0.289094352060067,0.481925555569678,-0.0381661802236268,0.780101858262067,-0.205251309557193,0.431063773332049,"07/11/2017"
0.0400874921628543,-0.449679054009724,-0.643608564678787,-0.140330833980434,0.279059067792549,-0.328342281299962,-0.167595263959965,-0.176408079955707,0.10940555322661,0.236258551114632,"08/11/2017"
0.202413886076275,-0.729685021723124,-0.545187603314303,0.042480233895098,-0.0482842352116605,-0.362960148889047,-0.200796434082332,0.191834572773412,-0.187656567929061,-0.559924820694223,"09/11/2017"
-2.10519367579609,-0.386054668453755,-0.0966814221317265,-0.00878062997917174,-0.0849193892380815,0.309675857539029,0.352762890050093,-0.446423524869093,0.617765449665966,0.310808847224658,"10/11/2017"
-3.0031503320322,0.72608912396676,-0.340682463667231,1.50745626474946,-0.343234529027283,-1.59844327147676,-0.703834419024218,0.0513992755304157,0.337260803314544,-0.566561138790731,"13/11/2017"
3.04552512922944,1.05217468576073,0.622262047316088,0.0224265698388504,0.450147528282028,0.911535700127206,0.5038317782668,-0.245226223426415,-0.283512782564646,-0.114707532654726,"14/11/2017"
-1.4188906872191,-0.441247298272132,-1.25349498508674,0.783693479816585,0.0646695282100628,-0.886030714712228,0.151019072873377,0.0632552102054783,0.0625674972716539,0.288733555748908,"15/11/2017"
4.30909103506629,0.299980396612824,1.56847036569094,-0.79599183234412,0.0703333531105353,0.34403298874264,0.0471376354829641,-0.43041129960249,-0.0342629134954916,-0.144067029933786,"16/11/2017"
-3.42301618169541,2.62816782647695,-0.0239839627191944,2.00691811247071,1.17144043627093,-2.09742278001708,1.53773176394915,1.58012320941101,0.738398005474146,1.32779642526716,"17/11/2017"
-2.04797197077411,-0.532384956963935,0.248731834596156,-0.150926470556164,0.499872939221891,0.394103609758878,-0.162758965231107,0.88825370112719,0.40577802028367,-2.52646576143711,"20/11/2017"
-6.20054389439278,1.25072819225612,-1.60296729777281,0.716376903535628,-3.10911715321068,1.83966327148614,1.6664266741417,0.519888507545981,2.00483668492771,1.97010114861441,"21/11/2017"
3.22690979070061,-0.481536521215573,0.767322474990864,0.38359369457524,-0.0820484968767731,-0.260726004235632,-0.410442531184278,-0.510568523903534,-0.197238684643986,0.15288072079793,"22/11/2017"
-3.23060455846279,-0.546069500953567,-0.196132423559968,-0.366717619237547,-0.075827737220762,0.245523580484385,0.811045945124052,-0.157847646522379,0.990951925009308,-0.281921097937446,"23/11/2017"
1.59004438633187,-0.432020804451273,-0.0593591599729443,-0.211603160972996,0.118269519903917,0.287294355913995,0.0143725089076436,0.344061771464831,0.120899507540504,0.300425547464515,"24/11/2017"
1.26014952619438,-0.273649340489557,-0.107707105667665,-0.246971237155576,0.160130103599633,-0.138525961808267,-0.339499649699228,0.1291293189186,0.0129818804910037,0.085589876013013,"27/11/2017"
-5.21529210286405,1.08778333078245,-1.29526692822398,0.906647327315805,-0.820071832938758,0.293378845645351,-0.691330070071698,-0.902982339649695,0.436781356255442,0.141550332880176,"28/11/2017"
-2.99898521413476,1.01580868071239,-1.04479155785806,0.225851232370019,0.668127330405236,-0.261045881327871,-0.739409338561049,-0.290086478772135,0.612231007661444,-0.701779259494613,"29/11/2017"
0.422771426277439,-0.405259005745498,-0.166453163535535,-0.162935214262568,0.13964856631735,-0.119974772512023,-0.0896502536201919,-0.0171394785143536,0.0596233970743296,-0.0653369835912139,"30/11/2017"
4.29492076103712,1.22593933530626,0.778444346739327,0.263793770421392,1.06041747028485,0.970816258444019,-0.17254161322028,0.576047376800998,0.0601031669319773,-0.181743871978372,"01/12/2017"
4.44184996068752,0.79598615199023,-1.03986888874899,-0.439813449605918,-0.535549987630579,-0.714621648294415,-1.5407662018604,0.548043048042911,-1.61169321750303,0.591456681919216,"04/12/2017"
-7.83213876147389,0.871858502143982,0.40437749699888,-1.3473447394213,3.21966925561634,0.0227375958855759,-1.65435830002002,-5.40024140473913,0.508845446270257,2.43244705246828,"05/12/2017"
6.74363374808758,0.542648295210689,0.354711341126318,-2.05078702525115,1.06581899557577,1.87376186031859,1.65246855350647,1.99314361382277,0.656509147844706,0.467975188806356,"06/12/2017"
0.392119295345466,0.0591454019417817,-0.167562234668423,-0.100884774103374,0.228761770041123,-0.404842562228506,-0.41804044138212,-0.390728779129019,0.113446545528643,0.184375547488729,"07/12/2017"
4.56924655642462,1.86162093391586,0.656861227483707,1.58781776822453,0.356179588936848,1.23614606998153,0.842445444962026,-2.16897703120184,0.361431654680594,0.425122322593726,"08/12/2017"
-3.83605532756147,-1.48905215948172,1.25445686212185,0.141444216318942,1.27991300374897,0.426662253629828,0.88896575726921,-0.625517344823719,1.62640186420572,-0.292823427322497,"11/12/2017"
-4.852476547704,1.94507111746501,-1.75693127296557,0.780123429886636,0.48296841201469,-1.2864114594076,-0.54340790789379,-2.34035223301842,-0.16656040528761,-1.6022066948896,"12/12/2017"
0.380313967397501,-0.23640085594131,-0.073999480121359,-0.119884014898805,0.171985888416388,-0.126247023938255,-0.11533624013144,-0.0534899033808313,0.11095100666913,-0.0362687686731778,"13/12/2017"
-10.1663747111895,3.54147929237128,-0.971699755170175,1.55130587085895,0.907582085408347,-3.22347910402494,1.0251828333782,-1.27626491591456,0.515604010525143,0.974410673682763,"14/12/2017"
-0.914352094966446,0.180437767595331,-0.624494641760074,0.120758644112088,0.354774056511539,-0.541007215533354,0.0139046391081673,-0.0704263484775199,0.375637099483258,0.367344377328631,"15/12/2017"
-1.4697558429779,-0.446838166082321,0.0431016012382092,0.136527846301982,0.238136718233574,0.262000102656314,0.655359137968046,-0.414628317382906,0.43826338402391,0.563467053515791,"18/12/2017"
