log_ret,equally_weighted_index,equally_weighted_volume,date,sentiment_LM,sentiment_extend,Component1extend,Component2extend,Component3extend,Component4extend,Component5extend,Component6extend,Component7extend,Component8extend,Component9extend,Component10extend,Component1LM,Component2LM,Component3LM,Component4LM,Component5LM,Component6LM,Component7LM,Component8LM,Component9LM,Component10LM
0.02488007896709319,317.42,708098.8,2021-03-01,-0.002099205967660476,-0.001938201565643166,-0.116724655593904,0.0246983397701145,0.310948380343116,0.0558867331654184,-0.193077582631136,-0.146035504097752,0.243364299912225,0.102033138490933,-0.090262032489339,0.0508802895899247,-0.106359091539865,-0.249599374472307,-0.0743077407112982,0.10094066440307,0.749984094384002,0.256073969599644,-0.201107887597342,-0.231452325705188,0.178879183076191,-0.0547191773454703
0.006925744193449814,319.62600000000003,462113.6,2021-03-02,0.01431287916747218,0.010480330495102,4.76918925993241,-0.679409828051266,-2.83261878069729,-2.58393292673956,0.417197433479741,-0.422375888958577,0.0696377594901287,-1.79901481122172,-0.69733552245971,0.93778589069833,9.36468036035217,-1.95740545559989,-0.563579293300987,-5.68992951098735,-3.98408327212213,-2.55663728590322,-5.62259801471136,-2.53591805059029,0.775927333714392,-2.26418502678574
0.002118982556498154,320.30400000000003,476100.4,2021-03-03,0.003917879863322223,0.007312730197774718,3.03620711189373,-0.321669080354344,-0.616261494746393,-1.83874944957788,-0.374157276282896,-0.83393555868674,0.267346553737427,-1.09886418590916,-0.266462794523786,0.457845589230422,2.74172337932841,-0.482158416990102,-0.567543596121579,-1.12033389977845,0.321482597010632,-0.151477118234583,-1.17734259761001,-0.620721427056372,-0.507533102833406,-0.0856826700545164
0.001528627746195989,320.79400000000004,411190.6,2021-03-04,-0.005666982204913501,-0.00795420132726283,-2.3030980767743,-0.717671065479192,0.405666212948619,-0.0061629127077514,0.417406353875633,-0.362720796256365,-0.17549035856353,0.513385023848254,-0.540743457244273,-0.916732419435434,-1.93115102275359,-0.932736709690145,-0.0152444155293678,0.259737416539527,0.245491116632517,0.826834693574727,0.361897634264967,0.343387041141911,-0.818142879835477,-0.147316662419904
0.015060861116099295,325.66200000000003,462879.20000000007,2021-03-05,-0.0001648664978374138,-0.0008877505336285028,0.184419788877846,-0.001040400514732,0.216166167818575,0.173291595954703,0.0712548019456921,-0.0546986206230431,0.169355782386689,0.208026962484487,0.0435171520936969,-0.0312153652917924,0.750361863117602,-0.316263309932268,0.0249807766043622,0.0920932251056522,0.315920002340904,0.0936918505620444,-0.0097727140846469,-0.0554521700703139,0.107646126599232,0.0233721301316351
0.03396173496451975,336.91200000000003,594556.8,2021-03-08,-0.003119082259479932,0.001602311565116754,0.917541974616659,-0.129199538509641,0.0684971523136628,0.0459390068126533,0.083477953845961,-0.149956411483044,0.237605033723632,0.202299132773426,0.126117497188278,-0.260963227723079,-0.378368861805972,0.18654059070767,-0.145031102438614,0.392448629208291,0.494146175232027,-0.179563340896011,-0.368222144234546,0.0979469574415939,0.0685706544957056,-0.0825723273992001
-0.01629652839287951,331.466,506097.4,2021-03-09,0.00804289544235925,0.00804289544235925,3.6738592629879,-0.0921220939491397,-1.87664186464367,1.05053121986361,-0.830878149171263,0.180911445627556,-0.426472446590811,-0.151481185449972,1.34685808304338,-1.75471172867076,5.08122957308173,-0.73239785614758,2.95641578085496,-1.86107028593107,-0.213892103202576,-1.23664659428276,2.37444875473388,-0.300005385897862,0.47236228258072,-1.24319607329595
-0.004650791426067279,329.928,506247.2,2021-03-10,-0.01671132348140674,-0.01776702093609326,-4.72155223172817,0.603013317460018,1.62725347040921,0.870191788909116,1.82399287880109,0.588458394094045,0.457964311270091,-0.605557329135605,-1.24038817825533,3.28741033226375,-6.17050731257945,-0.0806691130371367,-1.29972925100189,4.5251576056231,-0.384476645641885,-0.079607783169557,-2.48415952795227,2.06089535333567,2.15843737844143,1.43219656195298
-0.01742747682455029,324.228,539163.4,2021-03-11,0.003472603494961383,0.006083745786687703,2.72599937749474,-0.65404494595338,-1.13843384315078,-1.29388248994462,-0.224665856238875,-0.468096433186673,0.349886367395292,-0.553019946110615,-0.502376184703206,0.739983481306198,2.70613597703377,-0.892939463940292,-0.11918193898897,-1.15359203251988,0.0476744060939639,0.0065653041988715,-1.10156881088631,-0.475229027797487,0.316972295921824,-0.278394378693338
-0.009775345855510893,321.074,375782.2,2021-03-12,0.0003730423692877283,-0.004285565405007166,-1.14946456435104,0.18783915415241,0.695441162935698,-0.124540727984812,0.282742987946248,-0.0204729301509935,0.203842877001828,0.225363409075511,0.143341532272168,-0.262543995687404,1.05195505544845,-0.327950259753196,0.0948995752412819,0.0533042112600655,0.294623923880344,0.0555834376864027,-0.068327539820604,-0.0818755449239419,0.148760123600274,-0.0398798565422136
0.011882750277194125,324.91200000000003,376819.0,2021-03-15,-0.001742662773300958,0.007790399739332632,3.3312459904663,-0.0911438312906883,-0.369305498758314,0.200152315567294,-1.05052802584959,0.728539067536079,0.770822504921973,-0.609878386373668,0.747774628074871,-0.718781356560631,-0.114821354167079,-0.352997827510968,-0.164551851479768,0.347601965033146,0.0457077258291208,0.402037001268067,-0.168235395765555,0.323469791097041,0.0001778659001403,-0.137294529727481
-0.0017928604615718932,324.33,339129.80000000005,2021-03-16,-0.001707857069054085,0.01532295522423093,5.12218845102654,-0.780271103884659,-1.00240300058961,-1.83892661955544,0.375066794949431,-0.57752197042701,-0.299933133650423,-0.439923254178307,-0.0248035945169461,0.553186365225003,0.0894768438245309,-0.130707348738798,0.15900151206632,0.345356985207582,0.410806433056298,0.207936940300586,0.271891744546024,-0.141784128889494,0.0881076127513279,0.0155662063052481
-0.0014810703438636072,323.85,308051.0,2021-03-17,-0.001523188732818232,-0.004269042063926415,-1.08438886394731,-0.317735238640863,0.3077325484902,0.499238684901363,-0.214177799755745,0.067178952236138,-0.123548932236974,-0.0821082670188974,-0.207012747763767,0.102020554719369,0.0119729964781651,-0.456429951457278,0.215747061012328,0.208887251204117,0.486528022634712,-0.072434141801197,-0.0103580957061482,-0.108368183972294,-0.055460001196983,0.164487346978308
-0.007898954814379388,321.3020000000001,403439.4,2021-03-18,-0.01287075956108094,-0.01825351249293528,-6.09912504865189,1.06601489133318,1.93156283797794,2.16077978129762,-0.818465615476165,1.28700763481165,-1.61360326755641,-1.12009991768042,-1.72967731737259,-0.630404891802032,-5.81291799193624,1.16262709384252,1.07234044607046,2.15375336984163,1.04817339930332,-1.75253225271197,-0.0186735368035107,0.0524117399860293,-1.22959446857657,0.175996694498209
-0.014464428736167404,316.688,992565.2,2021-03-19,-0.005010066298814164,-0.009160881652949019,-2.54062251084219,0.449055230456805,0.958018042285907,-0.539233408956188,0.45751698398343,-0.005865275340306,-0.580014987015167,0.0558696147200106,-0.291220579443867,-0.905909132605407,-1.58191703967222,0.0857619845539468,-0.784078627746965,0.179979771160345,0.163357909115838,0.0242833849882211,0.361632705542216,0.285936379059326,-0.818985739104567,0.016805334866838
-0.0039358918894321715,315.444,427460.4,2021-03-22,-0.001199040767386091,0.001199040767386091,0.938210099247692,-0.0052669200488765,0.0555609786298384,0.326542096736773,-0.118249882791156,-0.0258396788451548,0.105876943990502,-0.0139423294332686,0.159782665149349,-0.0619026081069153,0.182620384573605,-0.326392123184021,-0.286398491212508,0.12631011275082,0.16986177412544,0.30570323298764,-0.162909690001758,0.109078539232597,-0.0407257121449695,0.158199564585166
-0.005454801723354314,313.728,442289.8,2021-03-23,0.007844569630265174,0.01042460578064293,4.27398710280453,-0.951047724547579,-2.50476507702645,-0.454817800743216,1.12550714364716,-0.670436253723232,-0.537160023752516,-0.158387591694809,0.760757589945086,0.479900549709292,4.92085189519005,-1.75843751149898,1.33501023798387,-1.57807429848688,-1.42670924045383,0.297579801724764,-0.150895546106558,0.757440334516637,-0.281795207389172,1.68894168120332
0.006880345809744119,315.894,314682.4,2021-03-24,-0.01333715456415173,-0.01816570458246597,-5.01884019742399,-0.10579248455053,1.65573885930068,1.56286345962721,1.55356871190219,2.66538995388912,-0.47521342084124,0.689164087277384,0.959210332596257,-2.24200296490863,-4.73058390778802,-0.40155019806197,-0.445103018943748,2.18269417249643,-0.597373935108759,-1.47097236610137,4.0393254760778,-1.23156538099342,-0.0473302036117213,-0.0867056411207709
-0.01225610143602231,312.046,366718.80000000005,2021-03-25,-0.01828513883752438,-0.005713689423288947,-1.18813057171344,0.439949652518194,0.246015924173486,0.0900903802223432,0.291339464856439,0.120660164894529,-0.312680615333296,-0.211515334986663,-0.512647727770108,0.476744943104025,-6.59241352281918,2.10727577041471,-0.0604745596117122,0.942527048869642,-0.444170013001039,-1.41367965097966,-1.58936249064617,1.08010066506742,-1.11166252911271,0.850102189104776
0.01563128003549113,316.962,327686.4,2021-03-26,0.001839453574085345,0.01120680829184438,4.20544737171284,0.170881762930174,-2.02547227426733,-0.355451176725742,-0.156794066026041,-1.37162382492381,0.744528572509248,0.225827276561658,0.0547322410356094,1.03987874912919,1.69479369896192,-0.336661497146695,0.271668455002544,-0.25900145475087,0.177117922886865,0.33628992385494,-0.303450680014948,-0.0289772750060783,0.137717640621593,0.321179284493438
0.01685601888182353,322.35,280110.60000000003,2021-03-29,-0.002664298401420959,0.001881156144033586,1.16828400725033,-0.108197100292495,-0.238681587726172,-0.0639348809977953,0.0203296016248048,-0.289458208580029,0.0381626612787147,0.0023875964066384,0.0832580662684315,-0.0172691232485822,-0.53202529110188,0.0234102028384681,-0.140384680104875,0.772619013925772,0.596688810987652,-0.148898875964423,0.467347316300219,-0.189537515515916,0.0573708172175624,0.591959036064221
0.010320378495266036,325.694,313299.0,2021-03-30,0.006514657980456026,0.009771986970684038,3.57500266138049,-0.130154733703878,-1.06560031605938,0.37800076832187,-0.258776792403301,0.224111246655987,-0.194311597336665,0.218320813692811,1.08402656933329,-1.74632530215576,3.81082188525149,-0.322304226168718,0.955073963962021,-1.00353725279627,-0.0730103699482414,-0.735220728835383,1.15767922264766,0.142745281330049,0.633292423956233,-2.09882604654746
0.005499230006083446,327.49,190824.0,2021-03-31,2.532017072086384e-05,-0.001434295759923071,-0.116721059038688,0.168148886812432,0.475186483423973,0.185924001732044,0.11889514570205,-0.165619377354561,0.100601076337125,0.169852968546957,0.20001042862311,-0.117995637067879,0.844608245514392,-0.311569946730569,0.029381212831574,0.063367611058691,0.303463976082069,0.0733232469926184,-0.0273697249680808,-0.0682524520616471,0.102115764074772,0.0122716483508825
-0.004339304381301107,326.072,444979.4,2021-04-06,-0.007508355776541695,0.01071887533920649,3.90228600780964,-0.434805181042292,-0.484460416144006,-0.354187970095647,-0.76118237436341,-0.0661064067268732,-0.175918144577944,0.155432748904938,0.409754073452607,-1.12460368429924,-2.720709448819,0.014719234346969,-0.686943117394333,1.17147375538035,-0.315243272438988,0.669103143390852,-0.954747106055734,0.193211504132186,0.407308784610106,-0.280806199449385
-0.0019462485614234163,325.438,361884.4,2021-04-07,0.003771127484845065,0.001894239981015799,1.19807334218971,0.0946184636367692,0.0123106975230272,-0.259628507235558,0.0042921098933569,-0.201106818177766,0.253853106936111,0.0511493751586253,-0.0905352897833175,-0.0920071800161286,2.84868318151252,-0.0942259832456378,-0.0812578867031506,-0.691623781066903,0.465047151237176,0.33091374879148,0.0760339298992094,-0.381730241960875,0.148187215875151,0.0595612730200078
-0.002325725529954274,324.682,376532.80000000005,2021-04-08,-0.003500053957452552,-0.007453440778375212,-1.43665378786775,-0.115927332474142,-0.235695189059003,0.623379823157909,0.252235662718903,0.171847477221091,0.3319726401639,0.0143053117894423,-0.262349608938483,-0.0177423832511675,-0.495735816861399,-0.381039149125319,0.423732130763034,0.255291883880774,-0.069243533316842,0.242098767654701,-0.02593136758026,-0.466658027683189,0.180080459548742,-0.219005385079151
0.004051139581407461,326.0,450366.4,2021-04-09,-0.001908671852492077,-0.01542879907286687,-3.5108993229245,0.793415244816974,-0.394392516758204,0.939023535395051,0.110709302735784,0.0246468351000183,-0.872366075573898,0.343484831662384,0.426051280483509,-0.41019626046223,0.0893465160338156,-0.151301928437636,0.194710945959599,0.0642557510635556,0.154645172995359,0.143621718590595,0.177252272394819,-0.0521207321316386,0.071745308460858,-0.132710321475709
-0.022145246387488302,318.86,405049.60000000003,2021-04-12,-0.01379598524964788,-0.007547957545791871,-1.43876051636418,-0.0198462789270126,-0.288661823282721,0.296491277636431,0.765791966431158,-0.397760890408125,0.540933763298961,-0.0950474427168038,-0.210732711163746,-0.108494683779785,-4.18595033159218,-0.305247166206679,1.08847362886711,0.797402830964565,-2.53210654396495,2.42990305251208,-0.380169297881222,-2.05407513935549,0.493585193767572,-1.63178070704496
0.01426149035329616,323.44000000000005,396793.39999999997,2021-04-13,-0.006658601969115397,0.004611837010609954,1.82763520254123,-0.168050139295598,-0.372181509004006,0.0191711627042858,-0.0280832055324503,-0.134891522232604,0.133060093419219,0.266646338705108,0.320499056347388,-0.0992640562769026,-1.96935087528158,0.209802064893213,-0.20530382718415,0.988610954328444,0.493131157860048,0.296468616035228,-0.21117284005772,0.096919230372551,-0.239605016548705,0.232279160540439
-0.02628226894445102,315.05,876734.6,2021-04-14,-0.008711685471744413,-0.01000174427228086,-2.67295575230804,-0.466225478947289,1.31708425943238,0.576846954331846,0.674711226924997,1.41120380670866,-0.645351979790788,-0.676301982779851,0.107622632734705,-0.809106876414452,-3.05926659150825,-0.759917929188358,-0.643457375089761,1.49941332840184,0.338980933933495,-2.02559408878145,1.8277166573981,-0.938847109872825,-0.938192982457025,0.798788092517001
-0.014276960200585768,310.584,743367.8,2021-04-15,-0.0145793231929969,-0.01373980206413495,-3.69464598928304,-0.430010975916022,1.21917998229841,0.904755117920854,0.584824252724471,1.84357460857239,-0.817816800521166,-0.499055753217058,0.266834848271426,-1.5339225129015,-5.34988905990773,-0.800935089435745,-0.297746551412982,2.02568150698128,0.618776059485356,-2.75558369290436,3.46233664405297,-1.04280565871542,-1.65335995447007,1.21200509375894
0.010569094714309364,313.884,527191.2000000001,2021-04-16,-0.00783884848088585,-0.006805063452971406,-2.11484122772086,0.049836316657461,0.971266228180223,1.30762520102277,0.54991413897176,0.042804605287174,0.0527633331620264,0.340336376041976,1.11055072753712,-0.44992037679096,-3.62006852700345,-0.644166830244288,-0.7108463343915,1.99291263444554,0.368544875550658,0.23206611962815,0.611002331230552,0.306701902212659,-0.728075570596439,0.0074780126498027
0.0010380612751404409,314.21000000000004,323926.2,2021-04-19,-0.03265687376495134,0.03150251420182873,8.14489489266631,-0.728163569694496,2.05107160264038,-2.07636271149639,-1.88048922017558,-0.676453631208985,0.558072781917018,0.727105206199809,0.0828780329101226,-0.466920920619812,-10.4633173314213,1.02453881945438,4.09027578671943,1.69631185425904,-5.73778645104457,2.24837621045513,0.734785566009899,-2.36256873399729,1.52221862510694,-2.78081380260933
-0.000827814616810044,313.95,412162.0,2021-04-20,-0.01325051991985091,-0.01157052274943031,-3.30827774836034,0.0923744940733382,1.67277912537632,0.717425214954737,0.607015156621361,1.45011360537585,0.658872377611654,-0.0230179269369585,-0.298494062030836,-0.721397427278659,-5.32174211556046,-0.0798229321783384,-1.45333725884685,3.03783981576205,0.447021259153972,-1.52453441519248,1.22556671001376,-1.87788774954055,0.225447728822817,-0.731735506257664
-0.006127990907409824,312.03200000000004,290610.60000000003,2021-04-21,0.001815980629539952,0.0007333312722899359,0.728083523087006,-0.0027460586058324,0.0550162754810781,-0.0095368405918492,0.0032531607396888,-0.172387162157708,0.112790903852434,-0.0050123335065307,0.0776645661937851,-0.0365884404228061,1.71727950615867,-0.386918437702188,0.0652540310352094,-0.439539081550358,0.251266929202346,-0.0723225593055553,-0.409271512746649,-0.381973946396598,-0.0593754834545655,-0.147537889250173
